Wavelength,Spectra,,
330.18,1.82E-02,,
330.22,1.56E-02,,
330.26,1.30E-02,,
330.31,9.90E-03,,
330.35,7.72E-03,,
330.39,5.86E-03,,
330.43,4.33E-03,,
330.48,2.88E-03,,
330.52,2.07E-03,,
330.56,1.51E-03,,
330.6,1.19E-03,,
330.65,1.08E-03,,
330.69,1.20E-03,,
330.73,1.51E-03,,
330.77,2.06E-03,,
330.82,3.13E-03,,
330.86,4.42E-03,,
330.9,6.22E-03,,
330.94,8.69E-03,,
330.99,1.31E-02,,
331.03,1.79E-02,,
331.07,2.41E-02,,
331.11,3.20E-02,,
331.16,4.45E-02,,
331.2,5.66E-02,,
331.24,7.04E-02,,
331.28,8.55E-02,,
331.33,1.05E-01,,
331.37,1.21E-01,,
331.41,1.35E-01,,
331.45,1.46E-01,,
331.5,1.56E-01,,
331.54,1.59E-01,,
331.58,1.57E-01,,
331.62,1.51E-01,,
331.67,1.39E-01,,
331.71,1.25E-01,,
331.75,1.10E-01,,
331.79,9.34E-02,,
331.84,7.34E-02,,
331.88,5.86E-02,,
331.92,4.54E-02,,
331.96,3.42E-02,,
332.01,2.30E-02,,
332.05,1.62E-02,,
332.09,1.11E-02,,
332.13,7.39E-03,,
332.18,4.26E-03,,
332.22,2.65E-03,,
332.26,1.61E-03,,
332.3,9.44E-04,,
332.35,4.67E-04,,
332.39,2.57E-04,,
332.43,1.37E-04,,
332.47,7.14E-05,,
332.52,3.02E-05,,
332.56,1.47E-05,,
332.6,6.94E-06,,
332.64,3.19E-06,,
332.69,1.16E-06,,
332.73,5.09E-07,,
332.77,2.40E-07,,
332.81,1.64E-07,,
332.86,2.65E-07,,
332.9,5.67E-07,,
332.94,1.27E-06,,
332.98,2.78E-06,,
333.03,7.14E-06,,
333.07,1.47E-05,,
333.11,2.95E-05,,
333.15,5.76E-05,,
333.2,1.27E-04,,
333.24,2.32E-04,,
333.28,4.12E-04,,
333.32,7.11E-04,,
333.37,1.35E-03,,
333.41,2.19E-03,,
333.45,3.43E-03,,
333.49,5.25E-03,,
333.54,8.57E-03,,
333.58,1.23E-02,,
333.62,1.71E-02,,
333.66,2.32E-02,,
333.71,3.26E-02,,
333.75,4.15E-02,,
333.79,5.13E-02,,
333.83,6.19E-02,,
333.88,7.52E-02,,
333.92,8.54E-02,,
333.96,9.46E-02,,
334,1.02E-01,,
334.05,1.09E-01,,
334.09,1.12E-01,,
334.13,1.12E-01,,
334.17,1.11E-01,,
334.22,1.07E-01,,
334.26,1.02E-01,,
334.3,9.72E-02,,
334.34,9.24E-02,,
334.39,8.77E-02,,
334.43,8.58E-02,,
334.47,8.62E-02,,
334.51,8.93E-02,,
334.56,9.77E-02,,
334.6,1.08E-01,,
334.64,1.22E-01,,
334.68,1.38E-01,,
334.73,1.61E-01,,
334.77,1.79E-01,,
334.81,1.96E-01,,
334.85,2.10E-01,,
334.9,2.22E-01,,
334.94,2.25E-01,,
334.98,2.23E-01,,
335.02,2.14E-01,,
335.07,1.96E-01,,
335.11,1.78E-01,,
335.15,1.56E-01,,
335.19,1.34E-01,,
335.24,1.06E-01,,
335.28,8.51E-02,,
335.32,6.69E-02,,
335.36,5.14E-02,,
335.41,3.61E-02,,
335.45,2.69E-02,,
335.49,2.02E-02,,
335.53,1.55E-02,,
335.58,1.18E-02,,
335.62,1.01E-02,,
335.66,9.13E-03,,
335.7,8.57E-03,,
335.75,8.12E-03,,
335.79,7.80E-03,,
335.83,7.41E-03,,
335.87,6.91E-03,,
335.92,6.13E-03,,
335.96,5.42E-03,,
336,4.66E-03,,
336.04,3.90E-03,,
336.09,3.01E-03,,
336.13,2.36E-03,,
336.17,1.81E-03,,
336.21,1.34E-03,,
336.26,8.90E-04,,
336.3,6.21E-04,,
336.34,4.21E-04,,
336.38,2.77E-04,,
336.43,1.58E-04,,
336.47,9.79E-05,,
336.51,5.89E-05,,
336.55,3.44E-05,,
336.6,1.69E-05,,
336.64,9.28E-06,,
336.68,4.95E-06,,
336.72,2.57E-06,,
336.77,1.09E-06,,
336.81,5.46E-07,,
336.85,2.85E-07,,
336.9,1.81E-07,,
336.94,2.14E-07,,
336.98,3.53E-07,,
337.02,6.42E-07,,
337.07,1.35E-06,,
337.11,2.40E-06,,
337.15,4.15E-06,,
337.19,6.97E-06,,
337.24,1.28E-05,,
337.28,2.02E-05,,
337.32,3.10E-05,,
337.36,4.61E-05,,
337.41,7.31E-05,,
337.45,1.02E-04,,
337.49,1.39E-04,,
337.53,1.84E-04,,
337.58,2.52E-04,,
337.62,3.13E-04,,
337.66,3.78E-04,,
337.7,4.44E-04,,
337.75,5.22E-04,,
337.79,5.75E-04,,
337.83,6.17E-04,,
337.87,6.44E-04,,
337.92,6.52E-04,,
337.96,6.39E-04,,
338,6.09E-04,,
338.04,5.64E-04,,
338.09,4.94E-04,,
338.13,4.32E-04,,
338.17,3.69E-04,,
338.21,3.09E-04,,
338.26,2.46E-04,,
338.3,2.09E-04,,
338.34,1.85E-04,,
338.38,1.77E-04,,
338.43,1.92E-04,,
338.47,2.25E-04,,
338.51,2.77E-04,,
338.55,3.47E-04,,
338.6,4.58E-04,,
338.64,5.62E-04,,
338.68,6.75E-04,,
338.72,7.90E-04,,
338.77,9.28E-04,,
338.81,1.02E-03,,
338.85,1.10E-03,,
338.89,1.15E-03,,
338.94,1.18E-03,,
338.98,1.17E-03,,
339.02,1.14E-03,,
339.06,1.10E-03,,
339.11,1.05E-03,,
339.15,1.03E-03,,
339.19,1.04E-03,,
339.23,1.10E-03,,
339.28,1.25E-03,,
339.32,1.45E-03,,
339.36,1.72E-03,,
339.4,2.05E-03,,
339.45,2.54E-03,,
339.49,2.97E-03,,
339.53,3.40E-03,,
339.57,3.80E-03,,
339.62,4.21E-03,,
339.66,4.45E-03,,
339.7,4.57E-03,,
339.74,4.58E-03,,
339.79,4.42E-03,,
339.83,4.18E-03,,
339.87,3.87E-03,,
339.91,3.52E-03,,
339.96,3.10E-03,,
340,2.84E-03,,
340.04,2.69E-03,,
340.08,2.72E-03,,
340.13,3.05E-03,,
340.17,3.61E-03,,
340.21,4.47E-03,,
340.25,5.66E-03,,
340.3,7.59E-03,,
340.34,9.48E-03,,
340.38,1.16E-02,,
340.42,1.39E-02,,
340.47,1.69E-02,,
340.51,1.92E-02,,
340.55,2.14E-02,,
340.59,2.33E-02,,
340.64,2.53E-02,,
340.68,2.64E-02,,
340.72,2.73E-02,,
340.76,2.79E-02,,
340.81,2.84E-02,,
340.85,2.87E-02,,
340.89,2.89E-02,,
340.93,2.91E-02,,
340.98,2.93E-02,,
341.02,2.92E-02,,
341.06,2.90E-02,,
341.1,2.84E-02,,
341.15,2.71E-02,,
341.19,2.57E-02,,
341.23,2.38E-02,,
341.27,2.16E-02,,
341.32,1.86E-02,,
341.36,1.61E-02,,
341.4,1.37E-02,,
341.44,1.14E-02,,
341.49,8.90E-03,,
341.53,7.23E-03,,
341.57,5.88E-03,,
341.61,4.82E-03,,
341.66,3.86E-03,,
341.7,3.33E-03,,
341.74,2.95E-03,,
341.78,2.67E-03,,
341.83,2.39E-03,,
341.87,2.20E-03,,
341.91,2.00E-03,,
341.95,1.80E-03,,
342,1.53E-03,,
342.04,1.32E-03,,
342.08,1.10E-03,,
342.12,9.01E-04,,
342.17,6.74E-04,,
342.21,5.19E-04,,
342.25,3.89E-04,,
342.29,2.84E-04,,
342.34,1.84E-04,,
342.38,1.26E-04,,
342.42,8.43E-05,,
342.46,5.48E-05,,
342.51,3.07E-05,,
342.55,1.88E-05,,
342.59,1.12E-05,,
342.63,6.45E-06,,
342.68,3.13E-06,,
342.72,1.70E-06,,
342.76,9.00E-07,,
342.8,4.63E-07,,
342.85,1.94E-07,,
342.89,9.41E-08,,
342.93,4.43E-08,,
342.97,2.03E-08,,
343.02,7.41E-09,,
343.06,3.30E-09,,
343.1,1.65E-09,,
343.14,1.31E-09,,
343.19,2.34E-09,,
343.23,4.91E-09,,
343.27,1.06E-08,,
343.31,2.23E-08,,
343.36,5.47E-08,,
343.4,1.09E-07,,
343.44,2.11E-07,,
343.48,3.97E-07,,
343.53,8.44E-07,,
343.57,1.50E-06,,
343.61,2.59E-06,,
343.66,4.93E-06,,
343.7,8.01E-06,,
343.74,1.27E-05,,
343.78,1.95E-05,,
343.83,3.22E-05,,
343.87,4.67E-05,,
343.91,6.59E-05,,
343.95,9.05E-05,,
344,1.29E-04,,
344.04,1.67E-04,,
344.08,2.10E-04,,
344.12,2.58E-04,,
344.17,3.19E-04,,
344.21,3.68E-04,,
344.25,4.13E-04,,
344.29,4.50E-04,,
344.34,4.84E-04,,
344.38,4.97E-04,,
344.42,4.97E-04,,
344.46,4.84E-04,,
344.51,4.50E-04,,
344.55,4.13E-04,,
344.59,3.68E-04,,
344.63,3.19E-04,,
344.68,2.58E-04,,
344.72,2.10E-04,,
344.76,1.67E-04,,
344.8,1.29E-04,,
344.85,9.05E-05,,
344.89,6.59E-05,,
344.93,4.67E-05,,
344.97,3.22E-05,,
345.02,1.95E-05,,
345.06,1.27E-05,,
345.1,8.01E-06,,
345.14,4.93E-06,,
345.19,2.59E-06,,
345.23,1.50E-06,,
345.27,8.44E-07,,
345.31,4.63E-07,,
345.36,2.11E-07,,
345.4,1.09E-07,,
345.44,5.47E-08,,
345.48,2.67E-08,,
345.53,1.05E-08,,
345.57,4.85E-09,,
345.61,2.17E-09,,
345.65,9.48E-10,,
345.7,3.24E-10,,
345.74,1.33E-10,,
345.78,5.31E-11,,
345.82,2.06E-11,,
345.87,6.11E-12,,
345.91,2.24E-12,,
345.95,7.96E-13,,
345.99,2.76E-13,,
346.04,7.08E-14,,
346.08,2.31E-14,,
346.12,7.34E-15,,
346.16,2.27E-15,,
346.21,5.04E-16,,
346.25,1.47E-16,,
346.29,4.15E-17,,
346.33,1.15E-17,,
346.38,2.20E-18,,
346.42,5.72E-19,,
346.46,1.45E-19,,
351.22,6.98E-19,,
351.27,3.74E-18,,
351.31,1.39E-17,,
351.35,5.04E-17,,
351.39,1.78E-16,,
351.44,8.32E-16,,
351.48,2.78E-15,,
351.52,9.02E-15,,
351.56,2.86E-14,,
351.61,1.17E-13,,
351.65,3.49E-13,,
351.69,1.02E-12,,
351.73,2.89E-12,,
351.78,1.03E-11,,
351.82,2.76E-11,,
351.86,7.22E-11,,
351.9,1.84E-10,,
351.95,5.71E-10,,
351.99,1.37E-09,,
352.03,3.22E-09,,
352.07,7.37E-09,,
352.12,2.00E-08,,
352.16,4.31E-08,,
352.2,9.06E-08,,
352.24,1.86E-07,,
352.29,4.39E-07,,
352.33,8.50E-07,,
352.37,1.60E-06,,
352.41,2.95E-06,,
352.46,6.08E-06,,
352.5,1.06E-05,,
352.54,1.78E-05,,
352.58,2.94E-05,,
352.63,5.30E-05,,
352.67,8.25E-05,,
352.71,1.25E-04,,
352.75,1.85E-04,,
352.8,2.91E-04,,
352.84,4.06E-04,,
352.88,5.52E-04,,
352.92,7.32E-04,,
352.97,1.00E-03,,
353.01,1.26E-03,,
353.05,1.53E-03,,
353.09,1.83E-03,,
353.14,2.19E-03,,
353.18,2.47E-03,,
353.22,2.71E-03,,
353.26,2.91E-03,,
353.31,3.10E-03,,
353.35,3.20E-03,,
353.39,3.28E-03,,
353.43,3.36E-03,,
353.48,3.51E-03,,
353.52,3.76E-03,,
353.56,4.18E-03,,
353.6,4.85E-03,,
353.65,6.14E-03,,
353.69,7.61E-03,,
353.73,9.53E-03,,
353.77,1.19E-02,,
353.82,1.55E-02,,
353.86,1.88E-02,,
353.9,2.23E-02,,
353.94,2.58E-02,,
353.99,3.01E-02,,
354.03,3.31E-02,,
354.07,3.54E-02,,
354.11,3.70E-02,,
354.16,3.78E-02,,
354.2,3.73E-02,,
354.24,3.59E-02,,
354.28,3.37E-02,,
354.33,3.00E-02,,
354.37,2.66E-02,,
354.41,2.29E-02,,
354.45,1.93E-02,,
354.5,1.50E-02,,
354.54,1.19E-02,,
354.58,9.25E-03,,
354.62,6.99E-03,,
354.67,4.75E-03,,
354.71,3.39E-03,,
354.75,2.35E-03,,
354.79,1.60E-03,,
354.84,9.49E-04,,
354.88,6.11E-04,,
354.92,3.88E-04,,
354.96,2.50E-04,,
355.01,1.63E-04,,
355.05,1.48E-04,,
355.09,1.80E-04,,
355.13,2.67E-04,,
355.18,4.81E-04,,
355.22,7.76E-04,,
355.26,1.23E-03,,
355.3,1.92E-03,,
355.35,3.21E-03,,
355.39,4.72E-03,,
355.43,6.77E-03,,
355.47,9.45E-03,,
355.52,1.39E-02,,
355.56,1.83E-02,,
355.6,2.36E-02,,
355.64,2.96E-02,,
355.69,3.80E-02,,
355.73,4.51E-02,,
355.77,5.23E-02,,
355.81,5.91E-02,,
355.86,6.65E-02,,
355.9,7.12E-02,,
355.94,7.44E-02,,
355.98,7.60E-02,,
356.03,7.58E-02,,
356.07,7.39E-02,,
356.11,7.08E-02,,
356.15,6.67E-02,,
356.2,6.07E-02,,
356.24,5.58E-02,,
356.28,5.09E-02,,
356.32,4.64E-02,,
356.37,4.13E-02,,
356.41,3.78E-02,,
356.45,3.46E-02,,
356.49,3.17E-02,,
356.54,2.84E-02,,
356.58,2.58E-02,,
356.62,2.32E-02,,
356.66,2.07E-02,,
356.71,1.74E-02,,
356.75,1.49E-02,,
356.79,1.25E-02,,
356.83,1.02E-02,,
356.88,7.74E-03,,
356.92,6.03E-03,,
356.96,4.58E-03,,
357.01,3.15E-03,,
357.05,2.26E-03,,
357.09,1.59E-03,,
357.13,1.09E-03,,
357.18,6.55E-04,,
357.22,4.24E-04,,
357.26,2.68E-04,,
357.3,1.65E-04,,
357.35,8.68E-05,,
357.39,5.05E-05,,
357.43,2.87E-05,,
357.47,1.59E-05,,
357.52,7.31E-06,,
357.56,3.82E-06,,
357.6,1.95E-06,,
357.64,9.70E-07,,
357.69,3.91E-07,,
357.73,1.84E-07,,
357.77,8.41E-08,,
357.81,3.76E-08,,
357.86,1.33E-08,,
357.9,5.60E-09,,
357.94,2.31E-09,,
357.98,9.39E-10,,
358.03,3.40E-10,,
358.07,2.65E-10,,
358.11,4.79E-10,,
358.15,1.21E-09,,
358.2,4.04E-09,,
358.24,1.04E-08,,
358.28,2.61E-08,,
358.32,6.39E-08,,
358.37,1.89E-07,,
358.41,4.39E-07,,
358.45,9.92E-07,,
358.49,2.19E-06,,
358.54,5.68E-06,,
358.58,1.19E-05,,
358.62,2.41E-05,,
358.66,4.80E-05,,
358.71,1.09E-04,,
358.75,2.05E-04,,
358.79,3.76E-04,,
358.83,6.72E-04,,
358.88,1.34E-03,,
358.92,2.27E-03,,
358.96,3.75E-03,,
359,6.03E-03,,
359.05,1.06E-02,,
359.09,1.61E-02,,
359.13,2.39E-02,,
359.17,3.46E-02,,
359.22,5.31E-02,,
359.26,7.28E-02,,
359.3,9.73E-02,,
359.34,1.27E-01,,
359.39,1.71E-01,,
359.43,2.11E-01,,
359.47,2.54E-01,,
359.51,2.98E-01,,
359.56,3.52E-01,,
359.6,3.91E-01,,
359.64,4.24E-01,,
359.68,4.48E-01,,
359.73,4.64E-01,,
359.77,4.64E-01,,
359.81,4.53E-01,,
359.85,4.31E-01,,
359.9,3.91E-01,,
359.94,3.52E-01,,
359.98,3.10E-01,,
360.02,2.66E-01,,
360.07,2.12E-01,,
360.11,1.73E-01,,
360.15,1.38E-01,,
360.19,1.08E-01,,
360.24,7.95E-02,,
360.28,6.26E-02,,
360.32,5.09E-02,,
360.36,4.40E-02,,
360.41,4.10E-02,,
360.45,4.25E-02,,
360.49,4.66E-02,,
360.53,5.27E-02,,
360.58,6.21E-02,,
360.62,7.03E-02,,
360.66,7.83E-02,,
360.7,8.54E-02,,
360.75,9.23E-02,,
360.79,9.57E-02,,
360.83,9.68E-02,,
360.87,9.56E-02,,
360.92,9.09E-02,,
360.96,8.50E-02,,
361,7.75E-02,,
361.04,6.90E-02,,
361.09,5.76E-02,,
361.13,4.85E-02,,
361.17,3.99E-02,,
361.21,3.21E-02,,
361.26,2.37E-02,,
361.3,1.81E-02,,
361.34,1.36E-02,,
361.38,1.02E-02,,
361.43,7.03E-03,,
361.47,5.34E-03,,
361.51,4.21E-03,,
361.55,3.52E-03,,
361.6,3.09E-03,,
361.64,2.96E-03,,
361.68,2.95E-03,,
361.72,3.00E-03,,
361.77,3.05E-03,,
361.81,3.06E-03,,
361.85,3.02E-03,,
361.89,2.92E-03,,
361.94,2.72E-03,,
361.98,2.50E-03,,
362.02,2.26E-03,,
362.06,2.00E-03,,
362.11,1.66E-03,,
362.15,1.41E-03,,
362.19,1.18E-03,,
362.23,9.81E-04,,
362.28,7.75E-04,,
362.32,6.46E-04,,
362.36,5.48E-04,,
362.4,4.78E-04,,
362.45,4.25E-04,,
362.49,4.07E-04,,
362.53,4.10E-04,,
362.57,4.32E-04,,
362.62,4.85E-04,,
362.66,5.49E-04,,
362.7,6.29E-04,,
362.74,7.24E-04,,
362.79,8.60E-04,,
362.83,9.75E-04,,
362.87,1.09E-03,,
362.91,1.20E-03,,
362.96,1.31E-03,,
363,1.38E-03,,
363.04,1.42E-03,,
363.08,1.43E-03,,
363.13,1.39E-03,,
363.17,1.34E-03,,
363.21,1.27E-03,,
363.25,1.20E-03,,
363.3,1.13E-03,,
363.34,1.11E-03,,
363.38,1.16E-03,,
363.42,1.30E-03,,
363.47,1.66E-03,,
363.51,2.15E-03,,
363.55,2.87E-03,,
363.59,3.86E-03,,
363.64,5.54E-03,,
363.68,7.28E-03,,
363.72,9.39E-03,,
363.77,1.25E-02,,
363.81,1.53E-02,,
363.85,1.84E-02,,
363.89,2.15E-02,,
363.94,2.53E-02,,
363.98,2.80E-02,,
364.02,3.03E-02,,
364.06,3.20E-02,,
364.11,3.31E-02,,
364.15,3.31E-02,,
364.19,3.24E-02,,
364.23,3.09E-02,,
364.28,2.81E-02,,
364.32,2.54E-02,,
364.36,2.24E-02,,
364.4,1.93E-02,,
364.45,1.55E-02,,
364.49,1.26E-02,,
364.53,1.01E-02,,
364.57,7.81E-03,,
364.62,5.52E-03,,
364.66,4.07E-03,,
364.7,2.93E-03,,
364.74,2.07E-03,,
364.79,1.30E-03,,
364.83,8.74E-04,,
364.87,5.87E-04,,
364.91,4.02E-04,,
364.96,2.80E-04,,
365,2.50E-04,,
365.04,2.73E-04,,
365.08,3.51E-04,,
365.13,5.40E-04,,
365.17,7.91E-04,,
365.21,1.17E-03,,
365.25,1.73E-03,,
365.3,2.82E-03,,
365.34,4.13E-03,,
365.38,6.03E-03,,
365.42,8.74E-03,,
365.47,1.37E-02,,
365.51,1.93E-02,,
365.55,2.69E-02,,
365.59,3.68E-02,,
365.64,5.31E-02,,
365.68,6.96E-02,,
365.72,8.95E-02,,
365.76,1.13E-01,,
365.81,1.46E-01,,
365.85,1.75E-01,,
365.89,2.04E-01,,
365.93,2.34E-01,,
365.98,2.68E-01,,
366.02,2.91E-01,,
366.06,3.08E-01,,
366.1,3.19E-01,,
366.15,3.22E-01,,
366.19,3.17E-01,,
366.23,3.03E-01,,
366.27,2.84E-01,,
366.32,2.53E-01,,
366.36,2.25E-01,,
366.4,1.95E-01,,
366.44,1.65E-01,,
366.49,1.29E-01,,
366.53,1.04E-01,,
366.57,8.11E-02,,
366.61,6.20E-02,,
366.66,4.28E-02,,
366.7,3.10E-02,,
366.74,2.20E-02,,
366.78,1.52E-02,,
366.83,9.24E-03,,
366.87,6.05E-03,,
366.91,3.87E-03,,
366.95,2.42E-03,,
367,1.30E-03,,
367.04,7.76E-04,,
367.08,4.62E-04,,
367.12,2.85E-04,,
367.17,1.87E-04,,
367.21,1.77E-04,,
367.25,2.18E-04,,
367.29,3.11E-04,,
367.34,5.13E-04,,
367.38,7.64E-04,,
367.42,1.12E-03,,
367.46,1.60E-03,,
367.51,2.43E-03,,
367.55,3.30E-03,,
367.59,4.38E-03,,
367.63,5.68E-03,,
367.68,7.61E-03,,
367.72,9.36E-03,,
367.76,1.12E-02,,
367.8,1.32E-02,,
367.85,1.56E-02,,
367.89,1.73E-02,,
367.93,1.88E-02,,
367.97,1.99E-02,,
368.02,2.08E-02,,
368.06,2.09E-02,,
368.1,2.05E-02,,
368.14,1.97E-02,,
368.19,1.81E-02,,
368.23,1.65E-02,,
368.27,1.46E-02,,
368.31,1.27E-02,,
368.36,1.03E-02,,
368.4,8.46E-03,,
368.44,6.80E-03,,
368.48,5.34E-03,,
368.53,3.82E-03,,
368.57,2.84E-03,,
368.61,2.06E-03,,
368.65,1.47E-03,,
368.7,9.24E-04,,
368.74,6.23E-04,,
368.78,4.11E-04,,
368.82,2.66E-04,,
368.87,1.54E-04,,
368.91,1.04E-04,,
368.95,7.95E-05,,
368.99,7.78E-05,,
369.04,1.08E-04,,
369.08,1.65E-04,,
369.12,2.62E-04,,
369.16,4.17E-04,,
369.21,7.25E-04,,
369.25,1.10E-03,,
369.29,1.64E-03,,
369.33,2.39E-03,,
369.38,3.69E-03,,
369.42,5.09E-03,,
369.46,6.85E-03,,
369.5,9.02E-03,,
369.55,1.23E-02,,
369.59,1.54E-02,,
369.63,1.87E-02,,
369.67,2.23E-02,,
369.72,2.69E-02,,
369.76,3.04E-02,,
369.8,3.36E-02,,
369.84,3.62E-02,,
369.89,3.86E-02,,
369.93,3.95E-02,,
369.97,3.95E-02,,
370.01,3.86E-02,,
370.06,3.62E-02,,
370.1,3.36E-02,,
370.14,3.04E-02,,
370.18,2.69E-02,,
370.23,2.23E-02,,
370.27,1.87E-02,,
370.31,1.54E-02,,
370.35,1.23E-02,,
370.4,9.04E-03,,
370.44,6.88E-03,,
370.48,5.12E-03,,
370.53,3.45E-03,,
370.57,2.47E-03,,
370.61,1.75E-03,,
370.65,1.24E-03,,
370.7,8.39E-04,,
370.74,6.47E-04,,
370.78,5.38E-04,,
370.82,4.87E-04,,
370.87,4.73E-04,,
370.91,4.84E-04,,
370.95,5.03E-04,,
370.99,5.23E-04,,
371.04,5.39E-04,,
371.08,5.42E-04,,
371.12,5.35E-04,,
371.16,5.15E-04,,
371.21,4.77E-04,,
371.25,4.37E-04,,
371.29,3.91E-04,,
371.33,3.42E-04,,
371.38,2.80E-04,,
371.42,2.33E-04,,
371.46,1.89E-04,,
371.5,1.50E-04,,
371.55,1.08E-04,,
371.59,8.15E-05,,
371.63,5.99E-05,,
371.67,4.30E-05,,
371.72,2.75E-05,,
371.76,1.88E-05,,
371.8,1.25E-05,,
371.84,8.13E-06,,
371.89,4.60E-06,,
371.93,2.84E-06,,
371.97,1.71E-06,,
372.01,1.02E-06,,
372.06,5.22E-07,,
372.1,3.20E-07,,
372.14,2.35E-07,,
372.18,2.51E-07,,
372.23,4.46E-07,,
372.27,8.28E-07,,
372.31,1.58E-06,,
372.35,2.97E-06,,
372.4,6.36E-06,,
372.44,1.14E-05,,
372.48,2.00E-05,,
372.52,3.43E-05,,
372.57,6.52E-05,,
372.61,1.06E-04,,
372.65,1.69E-04,,
372.69,2.63E-04,,
372.74,4.42E-04,,
372.78,6.53E-04,,
372.82,9.43E-04,,
372.86,1.33E-03,,
372.91,1.98E-03,,
372.95,2.65E-03,,
372.99,3.47E-03,,
373.03,4.45E-03,,
373.08,5.86E-03,,
373.12,7.12E-03,,
373.16,8.46E-03,,
373.2,9.82E-03,,
373.25,1.15E-02,,
373.29,1.26E-02,,
373.33,1.36E-02,,
373.37,1.43E-02,,
373.42,1.48E-02,,
373.46,1.48E-02,,
373.5,1.45E-02,,
373.54,1.38E-02,,
373.59,1.26E-02,,
373.63,1.15E-02,,
373.67,1.02E-02,,
373.71,8.80E-03,,
373.76,7.12E-03,,
373.8,5.86E-03,,
373.84,4.71E-03,,
373.88,3.70E-03,,
373.93,2.65E-03,,
373.97,1.98E-03,,
374.01,1.45E-03,,
374.05,1.03E-03,,
374.1,6.55E-04,,
374.14,4.45E-04,,
374.18,2.98E-04,,
374.22,1.99E-04,,
374.27,1.24E-04,,
374.31,9.42E-05,,
374.35,8.51E-05,,
374.39,9.41E-05,,
374.44,1.31E-04,,
374.48,1.82E-04,,
374.52,2.56E-04,,
374.56,3.57E-04,,
374.61,5.27E-04,,
374.65,7.04E-04,,
374.69,9.19E-04,,
374.73,1.17E-03,,
374.78,1.54E-03,,
374.82,1.87E-03,,
374.86,2.22E-03,,
374.9,2.57E-03,,
374.95,3.00E-03,,
374.99,3.30E-03,,
375.03,3.56E-03,,
375.07,3.74E-03,,
375.12,3.86E-03,,
375.16,3.86E-03,,
375.2,3.78E-03,,
375.24,3.61E-03,,
375.29,3.30E-03,,
375.33,3.00E-03,,
375.37,2.66E-03,,
375.41,2.31E-03,,
375.46,1.87E-03,,
375.5,1.54E-03,,
375.54,1.24E-03,,
375.58,9.79E-04,,
375.63,7.03E-04,,
375.67,5.26E-04,,
375.71,3.85E-04,,
375.75,2.75E-04,,
375.8,1.75E-04,,
375.84,1.19E-04,,
375.88,7.91E-05,,
375.92,5.14E-05,,
375.97,2.90E-05,,
376.01,1.79E-05,,
376.05,1.08E-05,,
376.09,6.35E-06,,
376.14,3.18E-06,,
376.18,1.78E-06,,
376.22,9.74E-07,,
376.26,5.21E-07,,
376.31,2.31E-07,,
376.35,1.18E-07,,
376.39,5.84E-08,,
376.43,2.84E-08,,
376.48,1.11E-08,,
376.52,5.14E-09,,
376.56,2.32E-09,,
376.6,1.02E-09,,
376.65,3.56E-10,,
376.69,1.49E-10,,
376.73,6.12E-11,,
376.77,2.45E-11,,
376.82,7.56E-12,,
376.86,2.88E-12,,
376.9,1.07E-12,,
376.94,3.89E-13,,
376.99,1.06E-13,,
377.03,3.67E-14,,
377.07,1.24E-14,,
377.11,4.09E-15,,
377.16,9.91E-16,,
377.2,3.11E-16,,
377.24,9.53E-17,,
377.29,2.11E-17,,
377.33,6.13E-18,,
377.37,1.75E-18,,
377.41,4.86E-19,,
379.92,3.15E-20,,
379.96,1.11E-19,,
380.01,5.19E-19,,
380.05,1.74E-18,,
380.09,5.71E-18,,
380.13,1.83E-17,,
380.18,7.63E-17,,
380.22,2.33E-16,,
380.26,6.97E-16,,
380.3,2.04E-15,,
380.35,7.56E-15,,
380.39,2.11E-14,,
380.43,5.74E-14,,
380.47,1.53E-13,,
380.52,5.05E-13,,
380.56,1.28E-12,,
380.6,3.18E-12,,
380.64,7.71E-12,,
380.69,2.27E-11,,
380.73,5.24E-11,,
380.77,1.18E-10,,
380.81,2.62E-10,,
380.86,6.85E-10,,
380.9,1.44E-09,,
380.94,2.97E-09,,
380.98,5.99E-09,,
381.03,1.40E-08,,
381.07,2.68E-08,,
381.11,5.03E-08,,
381.15,9.23E-08,,
381.2,1.91E-07,,
381.24,3.34E-07,,
381.28,5.72E-07,,
381.32,9.57E-07,,
381.37,1.77E-06,,
381.41,2.81E-06,,
381.45,4.38E-06,,
381.49,6.68E-06,,
381.54,1.10E-05,,
381.58,1.59E-05,,
381.62,2.26E-05,,
381.66,3.14E-05,,
381.71,4.59E-05,,
381.75,6.07E-05,,
381.79,7.85E-05,,
381.83,9.93E-05,,
381.88,1.29E-04,,
381.92,1.56E-04,,
381.96,1.84E-04,,
382,2.12E-04,,
382.05,2.45E-04,,
382.09,2.69E-04,,
382.13,2.89E-04,,
382.17,3.04E-04,,
382.22,3.13E-04,,
382.26,3.13E-04,,
382.3,3.06E-04,,
382.34,2.93E-04,,
382.39,2.69E-04,,
382.43,2.45E-04,,
382.47,2.19E-04,,
382.51,1.91E-04,,
382.56,1.56E-04,,
382.6,1.29E-04,,
382.64,1.05E-04,,
382.68,8.34E-05,,
382.73,6.07E-05,,
382.77,4.59E-05,,
382.81,3.40E-05,,
382.85,2.46E-05,,
382.9,1.59E-05,,
382.94,1.10E-05,,
382.98,7.40E-06,,
383.02,4.88E-06,,
383.07,2.81E-06,,
383.11,1.77E-06,,
