Wavelength,Spectra,,
780.25,3.22E+05,,
780.29,3.21E+05,,
780.33,3.19E+05,,
780.38,3.14E+05,,
780.42,3.09E+05,,
780.46,3.01E+05,,
780.5,2.93E+05,,
780.55,2.80E+05,,
780.59,2.69E+05,,
780.63,2.57E+05,,
780.67,2.44E+05,,
780.72,2.27E+05,,
780.76,2.14E+05,,
780.8,1.99E+05,,
780.84,1.85E+05,,
780.89,1.68E+05,,
780.93,1.54E+05,,
780.97,1.41E+05,,
781.01,1.28E+05,,
781.06,1.13E+05,,
781.1,1.01E+05,,
781.14,9.02E+04,,
781.18,8.02E+04,,
781.23,6.86E+04,,
781.27,6.03E+04,,
781.31,5.26E+04,,
781.36,4.41E+04,,
781.4,3.81E+04,,
781.44,3.27E+04,,
781.48,2.79E+04,,
781.53,2.28E+04,,
781.57,1.92E+04,,
781.61,1.61E+04,,
781.65,1.35E+04,,
781.7,1.07E+04,,
781.74,8.81E+03,,
781.78,7.24E+03,,
781.82,5.91E+03,,
781.87,4.56E+03,,
781.91,3.68E+03,,
781.95,2.95E+03,,
781.99,2.36E+03,,
782.04,1.77E+03,,
782.08,1.40E+03,,
782.12,1.10E+03,,
782.16,8.56E+02,,
782.21,6.24E+02,,
782.25,4.82E+02,,
782.29,3.70E+02,,
782.33,2.83E+02,,
782.38,2.00E+02,,
782.42,1.51E+02,,
782.46,1.14E+02,,
782.5,8.48E+01,,
782.55,5.85E+01,,
782.59,4.32E+01,,
782.63,3.17E+01,,
782.67,2.32E+01,,
782.72,1.55E+01,,
782.76,1.12E+01,,
782.8,8.04E+00,,
782.84,5.75E+00,,
782.89,3.75E+00,,
782.93,2.64E+00,,
782.97,1.86E+00,,
783.01,1.30E+00,,
783.06,8.22E-01,,
783.1,5.68E-01,,
783.14,3.90E-01,,
783.18,2.66E-01,,
783.23,1.64E-01,,
783.27,1.11E-01,,
783.31,7.44E-02,,
783.35,4.97E-02,,
783.4,2.98E-02,,
783.44,1.97E-02,,
783.48,1.29E-02,,
783.52,8.44E-03,,
783.57,4.92E-03,,
783.61,3.18E-03,,
783.65,2.04E-03,,
783.69,1.30E-03,,
783.74,7.39E-04,,
783.78,4.67E-04,,
783.82,2.93E-04,,
783.86,1.83E-04,,
783.91,1.01E-04,,
783.95,6.23E-05,,
783.99,3.83E-05,,
784.03,2.34E-05,,
784.08,1.25E-05,,
784.12,7.57E-06,,
784.16,4.55E-06,,
784.2,2.72E-06,,
784.25,1.43E-06,,
784.29,8.64E-07,,
784.33,5.40E-07,,
784.37,3.73E-07,,
784.42,3.18E-07,,
784.46,3.84E-07,,
784.5,5.67E-07,,
784.54,9.20E-07,,
784.59,1.76E-06,,
784.63,2.98E-06,,
784.67,5.03E-06,,
784.71,8.46E-06,,
784.76,1.61E-05,,
784.8,2.68E-05,,
784.84,4.44E-05,,
784.88,7.31E-05,,
784.93,1.35E-04,,
784.97,2.20E-04,,
785.01,3.57E-04,,
785.05,5.75E-04,,
785.1,1.04E-03,,
785.14,1.65E-03,,
785.18,2.62E-03,,
785.22,4.12E-03,,
785.27,7.23E-03,,
785.31,1.13E-02,,
785.35,1.75E-02,,
785.39,2.70E-02,,
785.44,4.60E-02,,
785.48,7.01E-02,,
785.52,1.06E-01,,
785.56,1.61E-01,,
785.61,2.67E-01,,
785.65,3.98E-01,,
785.69,5.90E-01,,
785.73,8.71E-01,,
785.78,1.41E+00,,
785.82,2.06E+00,,
785.86,2.98E+00,,
785.9,4.31E+00,,
785.95,6.78E+00,,
785.99,9.68E+00,,
786.03,1.38E+01,,
786.07,1.94E+01,,
786.12,2.97E+01,,
786.16,4.15E+01,,
786.2,5.77E+01,,
786.24,7.98E+01,,
786.29,1.19E+02,,
786.33,1.62E+02,,
786.37,2.21E+02,,
786.41,2.99E+02,,
786.46,4.33E+02,,
786.5,5.79E+02,,
786.54,7.70E+02,,
786.58,1.02E+03,,
786.63,1.44E+03,,
786.67,1.88E+03,,
786.71,2.45E+03,,
786.75,3.17E+03,,
786.8,4.34E+03,,
786.84,5.56E+03,,
786.88,7.08E+03,,
786.92,8.97E+03,,
786.97,1.20E+04,,
787.01,1.50E+04,,
787.05,1.87E+04,,
787.09,2.32E+04,,
787.14,3.01E+04,,
787.18,3.68E+04,,
787.22,4.49E+04,,
787.26,5.44E+04,,
787.31,6.88E+04,,
787.35,8.25E+04,,
787.39,9.84E+04,,
787.43,1.17E+05,,
787.48,1.44E+05,,
787.52,1.68E+05,,
787.56,1.96E+05,,
787.6,2.28E+05,,
787.65,2.73E+05,,
787.69,3.13E+05,,
787.73,3.57E+05,,
787.77,4.06E+05,,
787.82,4.72E+05,,
787.86,5.30E+05,,
787.9,5.92E+05,,
787.94,6.58E+05,,
787.99,7.45E+05,,
788.03,8.19E+05,,
788.07,8.95E+05,,
788.12,9.93E+05,,
788.16,1.07E+06,,
788.2,1.15E+06,,
788.24,1.23E+06,,
788.29,1.33E+06,,
788.33,1.41E+06,,
788.37,1.48E+06,,
788.41,1.55E+06,,
788.46,1.62E+06,,
788.5,1.68E+06,,
788.54,1.73E+06,,
788.58,1.77E+06,,
788.63,1.81E+06,,
788.67,1.83E+06,,
788.71,1.84E+06,,
788.75,1.84E+06,,
788.8,1.83E+06,,
788.84,1.81E+06,,
788.88,1.78E+06,,
788.92,1.75E+06,,
788.97,1.69E+06,,
789.01,1.64E+06,,
789.05,1.58E+06,,
789.09,1.51E+06,,
789.14,1.42E+06,,
789.18,1.35E+06,,
789.22,1.27E+06,,
789.26,1.19E+06,,
789.31,1.09E+06,,
789.35,1.01E+06,,
789.39,9.34E+05,,
789.43,8.56E+05,,
789.48,7.64E+05,,
789.52,6.92E+05,,
789.56,6.25E+05,,
789.6,5.61E+05,,
789.65,4.86E+05,,
789.69,4.32E+05,,
789.73,3.81E+05,,
789.77,3.35E+05,,
789.82,2.82E+05,,
789.86,2.45E+05,,
789.9,2.12E+05,,
789.94,1.82E+05,,
789.99,1.49E+05,,
790.03,1.27E+05,,
790.07,1.07E+05,,
790.11,9.01E+04,,
790.16,7.20E+04,,
790.2,5.98E+04,,
790.24,4.95E+04,,
790.28,4.07E+04,,
790.33,3.16E+04,,
790.37,2.57E+04,,
790.41,2.08E+04,,
790.45,1.67E+04,,
790.5,1.27E+04,,
790.54,1.01E+04,,
790.58,7.97E+03,,
790.62,6.28E+03,,
790.67,4.62E+03,,
790.71,3.60E+03,,
790.75,2.78E+03,,
790.79,2.14E+03,,
790.84,1.54E+03,,
790.88,1.17E+03,,
790.92,8.86E+02,,
790.96,6.68E+02,,
791.01,4.65E+02,,
791.05,3.47E+02,,
791.09,2.57E+02,,
791.13,1.89E+02,,
791.18,1.29E+02,,
791.22,9.36E+01,,
791.26,6.79E+01,,
791.3,4.90E+01,,
791.35,3.23E+01,,
791.39,2.31E+01,,
791.43,1.64E+01,,
791.47,1.15E+01,,
791.52,7.41E+00,,
791.56,5.17E+00,,
791.6,3.59E+00,,
791.64,2.48E+00,,
791.69,1.55E+00,,
791.73,1.06E+00,,
791.77,7.18E-01,,
791.81,4.85E-01,,
791.86,2.95E-01,,
791.9,1.97E-01,,
791.94,1.31E-01,,
791.98,8.64E-02,,
792.03,5.11E-02,,
792.07,3.34E-02,,
792.11,2.17E-02,,
792.15,1.40E-02,,
792.2,8.09E-03,,
792.24,5.17E-03,,
792.28,3.29E-03,,
792.32,2.08E-03,,
792.37,1.17E-03,,
792.41,7.29E-04,,
792.45,4.53E-04,,
792.49,2.81E-04,,
792.54,1.54E-04,,
792.58,9.46E-05,,
792.62,5.86E-05,,
792.66,3.73E-05,,
792.71,2.36E-05,,
792.75,1.97E-05,,
792.79,2.10E-05,,
792.83,2.76E-05,,
792.88,4.56E-05,,
792.92,7.19E-05,,
792.96,1.15E-04,,
793,1.83E-04,,
793.05,3.28E-04,,
793.09,5.20E-04,,
793.13,8.21E-04,,
793.17,1.29E-03,,
793.22,2.25E-03,,
793.26,3.49E-03,,
793.3,5.39E-03,,
793.34,8.29E-03,,
793.39,1.41E-02,,
793.43,2.14E-02,,
793.47,3.24E-02,,
793.51,4.87E-02,,
793.56,8.05E-02,,
793.6,1.20E-01,,
793.64,1.77E-01,,
793.68,2.61E-01,,
793.73,4.20E-01,,
793.77,6.12E-01,,
793.81,8.86E-01,,
793.85,1.28E+00,,
793.9,2.00E+00,,
793.94,2.85E+00,,
793.98,4.05E+00,,
794.02,5.71E+00,,
794.07,8.71E+00,,
794.11,1.22E+01,,
794.15,1.69E+01,,
794.19,2.33E+01,,
794.24,3.46E+01,,
794.28,4.72E+01,,
794.32,6.42E+01,,
794.36,8.67E+01,,
794.41,1.26E+02,,
794.45,1.68E+02,,
794.49,2.23E+02,,
794.53,2.95E+02,,
794.58,4.15E+02,,
794.62,5.43E+02,,
794.66,7.07E+02,,
794.7,9.15E+02,,
794.75,1.26E+03,,
794.79,1.61E+03,,
794.83,2.05E+03,,
794.88,2.75E+03,,
794.92,3.46E+03,,
794.96,4.34E+03,,
795,5.41E+03,,
795.05,7.08E+03,,
795.09,8.73E+03,,
795.13,1.07E+04,,
795.17,1.31E+04,,
795.22,1.66E+04,,
795.26,2.01E+04,,
795.3,2.41E+04,,
795.34,2.88E+04,,
795.39,3.57E+04,,
795.43,4.21E+04,,
795.47,4.95E+04,,
795.51,5.79E+04,,
795.56,6.99E+04,,
795.6,8.08E+04,,
795.64,9.29E+04,,
795.68,1.06E+05,,
795.73,1.25E+05,,
795.77,1.41E+05,,
795.81,1.59E+05,,
795.85,1.78E+05,,
795.9,2.04E+05,,
795.94,2.26E+05,,
795.98,2.49E+05,,
796.02,2.73E+05,,
796.07,3.04E+05,,
796.11,3.30E+05,,
796.15,3.55E+05,,
796.19,3.81E+05,,
796.24,4.14E+05,,
796.28,4.39E+05,,
796.32,4.63E+05,,
796.36,4.87E+05,,
796.41,5.14E+05,,
796.45,5.34E+05,,
796.49,5.51E+05,,
796.53,5.67E+05,,
796.58,5.83E+05,,
796.62,5.92E+05,,
796.66,5.99E+05,,
796.7,6.03E+05,,
796.75,6.03E+05,,
796.79,6.00E+05,,
796.83,5.94E+05,,
796.87,5.85E+05,,
796.92,5.70E+05,,
796.96,5.56E+05,,
797,5.38E+05,,
797.04,5.19E+05,,
797.09,4.92E+05,,
797.13,4.69E+05,,
797.17,4.45E+05,,
797.21,4.20E+05,,
797.26,3.88E+05,,
797.3,3.62E+05,,
797.34,3.36E+05,,
797.38,3.10E+05,,
797.43,2.79E+05,,
797.47,2.55E+05,,
797.51,2.32E+05,,
797.55,2.09E+05,,
797.6,1.83E+05,,
797.64,1.64E+05,,
797.68,1.46E+05,,
797.72,1.29E+05,,
797.77,1.10E+05,,
797.81,9.61E+04,,
797.85,8.37E+04,,
797.89,7.25E+04,,
797.94,6.02E+04,,
797.98,5.15E+04,,
798.02,4.39E+04,,
798.06,3.72E+04,,
798.11,3.01E+04,,
798.15,2.52E+04,,
798.19,2.10E+04,,
798.23,1.74E+04,,
798.28,1.37E+04,,
798.32,1.13E+04,,
798.36,9.19E+03,,
798.4,7.46E+03,,
798.45,5.71E+03,,
798.49,4.59E+03,,
798.53,3.67E+03,,
798.57,2.92E+03,,
798.62,2.17E+03,,
798.66,1.71E+03,,
798.7,1.34E+03,,
798.74,1.04E+03,,
798.79,7.54E+02,,
798.83,5.80E+02,,
798.87,4.44E+02,,
798.91,3.38E+02,,
798.96,2.39E+02,,
799,1.80E+02,,
799.04,1.35E+02,,
799.08,1.01E+02,,
799.13,6.92E+01,,
799.17,5.10E+01,,
799.21,3.74E+01,,
799.25,2.73E+01,,
799.3,1.83E+01,,
799.34,1.32E+01,,
799.38,9.47E+00,,
799.42,6.77E+00,,
799.47,4.41E+00,,
799.51,3.12E+00,,
799.55,2.19E+00,,
799.59,1.53E+00,,
799.64,9.71E-01,,
799.68,6.71E-01,,
799.72,4.62E-01,,
799.76,3.16E-01,,
799.81,1.95E-01,,
799.85,1.32E-01,,
799.89,8.90E-02,,
799.93,5.96E-02,,
799.98,3.59E-02,,
800.02,2.37E-02,,
800.06,1.56E-02,,
800.1,1.03E-02,,
800.15,6.01E-03,,
800.19,3.89E-03,,
800.23,2.51E-03,,
800.27,1.61E-03,,
800.32,9.19E-04,,
800.36,5.83E-04,,
800.4,3.68E-04,,
800.44,2.31E-04,,
800.49,1.28E-04,,
800.53,7.97E-05,,
800.57,4.93E-05,,
800.61,3.03E-05,,
800.66,1.64E-05,,
800.7,9.95E-06,,
800.74,6.02E-06,,
800.78,3.62E-06,,
800.83,1.91E-06,,
800.87,1.13E-06,,
800.91,6.71E-07,,
800.95,3.96E-07,,
801,2.03E-07,,
801.04,1.18E-07,,
801.08,6.84E-08,,
801.12,3.94E-08,,
801.17,1.97E-08,,
801.21,1.12E-08,,
801.25,6.36E-09,,
801.29,3.72E-09,,
801.34,2.01E-09,,
801.38,1.46E-09,,
801.42,1.41E-09,,
801.46,1.84E-09,,
801.51,3.30E-09,,
801.55,5.56E-09,,
801.59,9.75E-09,,
801.64,1.95E-08,,
801.68,3.38E-08,,
801.72,5.84E-08,,
801.76,1.00E-07,,
801.81,1.96E-07,,
801.85,3.32E-07,,
801.89,5.61E-07,,
801.93,9.43E-07,,
801.98,1.79E-06,,
802.02,2.98E-06,,
802.06,4.93E-06,,
802.1,8.12E-06,,
802.15,1.50E-05,,
802.19,2.45E-05,,
802.23,3.97E-05,,
802.27,6.40E-05,,
802.32,1.15E-04,,
802.36,1.84E-04,,
802.4,2.92E-04,,
802.44,4.61E-04,,
802.49,8.11E-04,,
802.53,1.27E-03,,
802.57,1.97E-03,,
802.61,3.04E-03,,
802.66,5.21E-03,,
802.7,7.96E-03,,
802.74,1.21E-02,,
802.78,1.83E-02,,
802.83,3.06E-02,,
802.87,4.58E-02,,
802.91,6.83E-02,,
802.95,1.01E-01,,
803,1.65E-01,,
803.04,2.41E-01,,
803.08,3.52E-01,,
803.12,5.11E-01,,
803.17,8.09E-01,,
803.21,1.16E+00,,
803.25,1.66E+00,,
803.29,2.36E+00,,
803.34,3.64E+00,,
803.38,5.12E+00,,
803.42,7.17E+00,,
803.46,9.98E+00,,
803.51,1.50E+01,,
803.55,2.07E+01,,
803.59,2.83E+01,,
803.63,3.86E+01,,
803.68,5.65E+01,,
803.72,7.62E+01,,
803.76,1.02E+02,,
803.8,1.37E+02,,
803.85,1.95E+02,,
803.89,2.57E+02,,
803.93,3.38E+02,,
803.97,4.42E+02,,
804.02,6.14E+02,,
804.06,7.94E+02,,
804.1,1.02E+03,,
804.14,1.31E+03,,
804.19,1.77E+03,,
804.23,2.24E+03,,
804.27,2.83E+03,,
804.31,3.55E+03,,
804.36,4.68E+03,,
804.4,5.80E+03,,
804.44,7.16E+03,,
804.48,8.79E+03,,
804.53,1.13E+04,,
804.57,1.37E+04,,
804.61,1.66E+04,,
804.65,1.99E+04,,
804.7,2.49E+04,,
804.74,2.97E+04,,
804.78,3.51E+04,,
804.82,4.14E+04,,
804.87,5.04E+04,,
804.91,5.87E+04,,
804.95,6.81E+04,,
804.99,7.85E+04,,
805.04,9.32E+04,,
805.08,1.06E+05,,
805.12,1.21E+05,,
805.16,1.36E+05,,
805.21,1.58E+05,,
805.25,1.76E+05,,
805.29,1.96E+05,,
805.33,2.17E+05,,
805.38,2.44E+05,,
805.42,2.67E+05,,
805.46,2.91E+05,,
805.5,3.15E+05,,
805.55,3.46E+05,,
805.59,3.70E+05,,
805.63,3.95E+05,,
805.67,4.19E+05,,
805.72,4.48E+05,,
805.76,4.70E+05,,
805.8,4.91E+05,,
805.84,5.10E+05,,
805.89,5.31E+05,,
805.93,5.45E+05,,
805.97,5.58E+05,,
806.01,5.67E+05,,
806.06,5.76E+05,,
806.1,5.79E+05,,
806.14,5.80E+05,,
806.18,5.78E+05,,
806.23,5.71E+05,,
806.27,5.63E+05,,
806.31,5.52E+05,,
806.35,5.38E+05,,
806.4,5.19E+05,,
806.44,5.00E+05,,
806.48,4.80E+05,,
806.52,4.59E+05,,
806.57,4.31E+05,,
806.61,4.07E+05,,
806.65,3.83E+05,,
806.69,3.58E+05,,
806.74,3.27E+05,,
806.78,3.03E+05,,
806.82,2.79E+05,,
806.86,2.56E+05,,
806.91,2.27E+05,,
806.95,2.06E+05,,
806.99,1.86E+05,,
807.03,1.67E+05,,
807.08,1.45E+05,,
807.12,1.28E+05,,
807.16,1.13E+05,,
807.2,9.96E+04,,
807.25,8.42E+04,,
807.29,7.32E+04,,
807.33,6.33E+04,,
807.37,5.44E+04,,
807.42,4.48E+04,,
807.46,3.81E+04,,
807.5,3.23E+04,,
807.54,2.72E+04,,
807.59,2.18E+04,,
807.63,1.82E+04,,
807.67,1.51E+04,,
807.71,1.25E+04,,
807.76,9.72E+03,,
807.8,7.94E+03,,
807.84,6.45E+03,,
807.88,5.21E+03,,
807.93,3.96E+03,,
807.97,3.17E+03,,
808.01,2.52E+03,,
808.05,2.00E+03,,
808.1,1.48E+03,,
808.14,1.16E+03,,
808.18,9.01E+02,,
808.22,6.99E+02,,
808.27,5.05E+02,,
808.31,3.87E+02,,
808.35,2.95E+02,,
808.4,2.09E+02,,
808.44,1.58E+02,,
808.48,1.18E+02,,
808.52,8.83E+01,,
808.57,6.09E+01,,
808.61,4.50E+01,,
808.65,3.31E+01,,
808.69,2.42E+01,,
808.74,1.63E+01,,
808.78,1.18E+01,,
808.82,8.46E+00,,
808.86,6.06E+00,,
808.91,3.97E+00,,
808.95,2.81E+00,,
808.99,1.98E+00,,
809.03,1.39E+00,,
809.08,8.86E-01,,
809.12,6.15E-01,,
809.16,4.25E-01,,
809.2,2.92E-01,,
809.25,1.81E-01,,
809.29,1.23E-01,,
809.33,8.32E-02,,
809.37,5.60E-02,,
809.42,3.39E-02,,
809.46,2.25E-02,,
809.5,1.49E-02,,
809.54,9.83E-03,,
809.59,5.79E-03,,
809.63,3.77E-03,,
809.67,2.45E-03,,
809.71,1.58E-03,,
809.76,9.07E-04,,
809.8,5.78E-04,,
809.84,3.67E-04,,
809.88,2.32E-04,,
809.93,1.30E-04,,
809.97,8.11E-05,,
810.01,5.04E-05,,
810.05,3.12E-05,,
810.1,1.70E-05,,
810.14,1.04E-05,,
810.18,6.33E-06,,
810.22,3.84E-06,,
810.27,2.04E-06,,
810.31,1.22E-06,,
810.35,7.28E-07,,
810.39,4.32E-07,,
810.44,2.23E-07,,
810.48,1.31E-07,,
810.52,7.66E-08,,
810.56,4.45E-08,,
810.61,2.24E-08,,
810.65,1.29E-08,,
810.69,7.36E-09,,
810.73,4.19E-09,,
810.78,2.06E-09,,
810.82,1.16E-09,,
810.86,6.48E-10,,
810.9,3.61E-10,,
810.95,1.73E-10,,
810.99,9.52E-11,,
815.71,8.59E-10,,
815.75,1.54E-09,,
815.79,2.74E-09,,
815.84,5.60E-09,,
815.88,9.87E-09,,
815.92,1.73E-08,,
815.96,3.02E-08,,
816.01,6.02E-08,,
816.05,1.04E-07,,
816.09,1.79E-07,,
816.13,3.06E-07,,
816.18,5.94E-07,,
816.22,1.01E-06,,
816.26,1.70E-06,,
816.3,2.84E-06,,
816.35,5.38E-06,,
816.39,8.93E-06,,
816.43,1.47E-05,,
816.47,2.42E-05,,
816.52,4.48E-05,,
816.56,7.28E-05,,
816.6,1.18E-04,,
816.64,1.90E-04,,
816.69,3.42E-04,,
816.73,5.44E-04,,
816.77,8.63E-04,,
816.81,1.36E-03,,
816.86,2.39E-03,,
816.9,3.73E-03,,
816.94,5.80E-03,,
816.98,8.97E-03,,
817.03,1.54E-02,,
817.07,2.35E-02,,
817.11,3.58E-02,,
817.15,5.43E-02,,
817.2,9.07E-02,,
817.24,1.36E-01,,
817.28,2.03E-01,,
817.32,3.01E-01,,
817.37,4.91E-01,,
817.41,7.21E-01,,
817.45,1.06E+00,,
817.49,1.54E+00,,
817.54,2.44E+00,,
817.58,3.51E+00,,
817.62,5.03E+00,,
817.66,7.18E+00,,
817.71,1.11E+01,,
817.75,1.57E+01,,
817.79,2.20E+01,,
817.83,3.08E+01,,
817.88,4.65E+01,,
817.92,6.43E+01,,
817.96,8.85E+01,,
818,1.21E+02,,
818.05,1.79E+02,,
818.09,2.42E+02,,
818.13,3.27E+02,,
818.17,4.38E+02,,
818.22,6.29E+02,,
818.26,8.36E+02,,
818.3,1.11E+03,,
818.34,1.45E+03,,
818.39,2.04E+03,,
818.43,2.65E+03,,
818.47,3.43E+03,,
818.51,4.43E+03,,
818.56,6.04E+03,,
818.6,7.71E+03,,
818.64,9.79E+03,,
818.68,1.24E+04,,
818.73,1.65E+04,,
818.77,2.06E+04,,
818.81,2.56E+04,,
818.85,3.17E+04,,
818.9,4.12E+04,,
818.94,5.04E+04,,
818.98,6.15E+04,,
819.02,7.46E+04,,
819.07,9.44E+04,,
819.11,1.13E+05,,
819.15,1.36E+05,,
819.19,1.61E+05,,
819.24,1.99E+05,,
819.28,2.34E+05,,
819.32,2.74E+05,,
819.36,3.19E+05,,
819.41,3.84E+05,,
819.45,4.43E+05,,
819.49,5.09E+05,,
819.53,5.81E+05,,
819.58,6.82E+05,,
819.62,7.70E+05,,
819.66,8.66E+05,,
819.7,9.70E+05,,
819.75,1.11E+06,,
819.79,1.23E+06,,
819.83,1.35E+06,,
819.87,1.49E+06,,
819.92,1.66E+06,,
819.96,1.80E+06,,
820,1.94E+06,,
820.04,2.09E+06,,
820.09,2.27E+06,,
820.13,2.42E+06,,
820.17,2.56E+06,,
820.21,2.70E+06,,
820.26,2.86E+06,,
820.3,2.98E+06,,
820.34,3.09E+06,,
820.38,3.19E+06,,
820.43,3.30E+06,,
820.47,3.37E+06,,
820.51,3.43E+06,,
820.55,3.47E+06,,
820.6,3.50E+06,,
820.64,3.51E+06,,
820.68,3.49E+06,,
820.72,3.47E+06,,
820.77,3.41E+06,,
820.81,3.35E+06,,
820.85,3.27E+06,,
820.89,3.18E+06,,
820.94,3.06E+06,,
820.98,2.94E+06,,
821.02,2.83E+06,,
821.06,2.70E+06,,
821.11,2.54E+06,,
821.15,2.41E+06,,
821.19,2.28E+06,,
821.23,2.16E+06,,
821.28,2.01E+06,,
821.32,1.90E+06,,
821.36,1.81E+06,,
821.4,1.72E+06,,
821.45,1.64E+06,,
821.49,1.59E+06,,
821.53,1.57E+06,,
821.57,1.56E+06,,
821.62,1.60E+06,,
821.66,1.66E+06,,
821.7,1.75E+06,,
821.75,1.92E+06,,
821.79,2.10E+06,,
821.83,2.31E+06,,
821.87,2.58E+06,,
821.92,2.97E+06,,
821.96,3.34E+06,,
822,3.77E+06,,
822.04,4.24E+06,,
822.09,4.92E+06,,
822.13,5.53E+06,,
822.17,6.19E+06,,
822.21,6.91E+06,,
822.26,7.89E+06,,
822.3,8.74E+06,,
822.34,9.63E+06,,
822.38,1.06E+07,,
822.43,1.18E+07,,
822.47,1.28E+07,,
822.51,1.39E+07,,
822.55,1.49E+07,,
822.6,1.63E+07,,
822.64,1.74E+07,,
822.68,1.84E+07,,
822.72,1.94E+07,,
822.77,2.07E+07,,
822.81,2.16E+07,,
822.85,2.24E+07,,
822.89,2.32E+07,,
822.94,2.41E+07,,
822.98,2.47E+07,,
823.02,2.51E+07,,
823.06,2.55E+07,,
823.11,2.58E+07,,
823.15,2.59E+07,,
823.19,2.58E+07,,
823.23,2.57E+07,,
823.28,2.53E+07,,
823.32,2.49E+07,,
823.36,2.44E+07,,
823.4,2.38E+07,,
823.45,2.28E+07,,
823.49,2.20E+07,,
823.53,2.11E+07,,
823.57,2.02E+07,,
823.62,1.89E+07,,
823.66,1.79E+07,,
823.7,1.68E+07,,
823.74,1.57E+07,,
823.79,1.44E+07,,
823.83,1.33E+07,,
823.87,1.23E+07,,
823.91,1.13E+07,,
823.96,1.01E+07,,
824,9.13E+06,,
824.04,8.25E+06,,
824.08,7.41E+06,,
824.13,6.45E+06,,
824.17,5.74E+06,,
824.21,5.08E+06,,
824.25,4.48E+06,,
824.3,3.80E+06,,
824.34,3.31E+06,,
824.38,2.88E+06,,
824.42,2.49E+06,,
824.47,2.06E+06,,
824.51,1.76E+06,,
824.55,1.50E+06,,
824.59,1.27E+06,,
824.64,1.03E+06,,
824.68,8.63E+05,,
824.72,7.23E+05,,
824.76,6.05E+05,,
824.81,4.83E+05,,
824.85,4.04E+05,,
824.89,3.39E+05,,
824.93,2.87E+05,,
824.98,2.37E+05,,
825.02,2.08E+05,,
825.06,1.87E+05,,
825.1,1.75E+05,,
825.15,1.68E+05,,
825.19,1.70E+05,,
825.23,1.77E+05,,
825.27,1.90E+05,,
825.32,2.15E+05,,
825.36,2.40E+05,,
825.4,2.70E+05,,
825.44,3.06E+05,,
825.49,3.58E+05,,
825.53,4.06E+05,,
825.57,4.60E+05,,
825.61,5.19E+05,,
825.66,6.00E+05,,
825.7,6.72E+05,,
825.74,7.49E+05,,
825.78,8.32E+05,,
825.83,9.42E+05,,
825.87,1.04E+06,,
825.91,1.13E+06,,
825.95,1.23E+06,,
826,1.36E+06,,
826.04,1.47E+06,,
826.08,1.58E+06,,
826.12,1.69E+06,,
826.17,1.83E+06,,
826.21,1.94E+06,,
826.25,2.04E+06,,
826.29,2.15E+06,,
826.34,2.27E+06,,
826.38,2.37E+06,,
826.42,2.46E+06,,
826.46,2.55E+06,,
826.51,2.65E+06,,
826.55,2.73E+06,,
826.59,2.80E+06,,
826.63,2.87E+06,,
826.68,2.94E+06,,
826.72,3.00E+06,,
826.76,3.06E+06,,
826.8,3.12E+06,,
826.85,3.19E+06,,
826.89,3.25E+06,,
826.93,3.31E+06,,
826.97,3.37E+06,,
827.02,3.46E+06,,
827.06,3.54E+06,,
827.1,3.62E+06,,
827.14,3.71E+06,,
827.19,3.84E+06,,
827.23,3.96E+06,,
827.27,4.08E+06,,
827.31,4.21E+06,,
827.36,4.38E+06,,
827.4,4.52E+06,,
827.44,4.67E+06,,
827.48,4.83E+06,,
827.53,5.02E+06,,
827.57,5.17E+06,,
827.61,5.32E+06,,
827.65,5.46E+06,,
827.7,5.62E+06,,
827.74,5.74E+06,,
827.78,5.84E+06,,
827.82,5.93E+06,,
827.87,6.01E+06,,
827.91,6.05E+06,,
827.95,6.07E+06,,
827.99,6.07E+06,,
828.04,6.03E+06,,
828.08,5.98E+06,,
828.12,5.90E+06,,
828.16,5.79E+06,,
828.21,5.63E+06,,
828.25,5.48E+06,,
828.29,5.31E+06,,
828.33,5.12E+06,,
828.38,4.86E+06,,
828.42,4.64E+06,,
828.46,4.41E+06,,
828.51,4.11E+06,,
828.55,3.86E+06,,
828.59,3.62E+06,,
828.63,3.37E+06,,
828.68,3.07E+06,,
828.72,2.83E+06,,
828.76,2.60E+06,,
828.8,2.37E+06,,
828.85,2.11E+06,,
828.89,1.91E+06,,
828.93,1.72E+06,,
828.97,1.54E+06,,
829.02,1.33E+06,,
829.06,1.18E+06,,
829.1,1.04E+06,,
829.14,9.15E+05,,
829.19,7.73E+05,,
829.23,6.72E+05,,
829.27,5.82E+05,,
829.31,5.01E+05,,
829.36,4.13E+05,,
829.4,3.52E+05,,
829.44,2.99E+05,,
829.48,2.52E+05,,
829.53,2.03E+05,,
829.57,1.69E+05,,
829.61,1.41E+05,,
829.65,1.17E+05,,
829.7,9.14E+04,,
829.74,7.49E+04,,
829.78,6.11E+04,,
829.82,4.96E+04,,
829.87,3.79E+04,,
829.91,3.05E+04,,
829.95,2.43E+04,,
829.99,1.94E+04,,
830.04,1.45E+04,,
830.08,1.14E+04,,
830.12,8.92E+03,,
830.16,6.95E+03,,
830.21,5.06E+03,,
830.25,3.91E+03,,
830.29,3.00E+03,,
830.33,2.30E+03,,
830.38,1.63E+03,,
830.42,1.23E+03,,
830.46,9.29E+02,,
830.5,6.96E+02,,
830.55,4.83E+02,,
830.59,3.58E+02,,
830.63,2.64E+02,,
830.67,1.94E+02,,
