Wavelength,Spectra,,
631.74,2.05E+07,,
631.78,2.09E+07,,
631.83,2.11E+07,,
631.87,2.10E+07,,
631.91,2.08E+07,,
631.95,2.04E+07,,
632,1.98E+07,,
632.04,1.91E+07,,
632.08,1.82E+07,,
632.12,1.73E+07,,
632.17,1.60E+07,,
632.21,1.50E+07,,
632.25,1.38E+07,,
632.29,1.27E+07,,
632.34,1.13E+07,,
632.38,1.01E+07,,
632.42,9.07E+06,,
632.46,8.04E+06,,
632.51,6.84E+06,,
632.55,5.96E+06,,
632.59,5.15E+06,,
632.63,4.41E+06,,
632.68,3.60E+06,,
632.72,3.03E+06,,
632.76,2.53E+06,,
632.8,2.09E+06,,
632.85,1.64E+06,,
632.89,1.33E+06,,
632.93,1.07E+06,,
632.97,8.60E+05,,
633.02,6.44E+05,,
633.06,5.06E+05,,
633.1,3.95E+05,,
633.15,2.86E+05,,
633.19,2.19E+05,,
633.23,1.67E+05,,
633.27,1.26E+05,,
633.32,8.72E+04,,
633.36,6.46E+04,,
633.4,4.74E+04,,
633.44,3.46E+04,,
633.49,2.30E+04,,
633.53,1.65E+04,,
633.57,1.17E+04,,
633.61,8.23E+03,,
633.66,5.25E+03,,
633.7,3.63E+03,,
633.74,2.49E+03,,
633.78,1.70E+03,,
633.83,1.04E+03,,
633.87,6.93E+02,,
633.91,4.59E+02,,
633.95,3.02E+02,,
634,1.77E+02,,
634.04,1.14E+02,,
634.08,7.33E+01,,
634.12,4.66E+01,,
634.17,2.62E+01,,
634.21,1.63E+01,,
634.25,1.01E+01,,
634.29,6.22E+00,,
634.34,3.34E+00,,
634.38,2.02E+00,,
634.42,1.21E+00,,
634.46,7.18E-01,,
634.51,3.70E-01,,
634.55,2.16E-01,,
634.59,1.25E-01,,
634.63,7.17E-02,,
634.68,3.54E-02,,
634.72,2.00E-02,,
634.76,1.12E-02,,
634.8,6.20E-03,,
634.85,2.93E-03,,
634.89,1.60E-03,,
634.93,8.64E-04,,
634.97,4.63E-04,,
635.02,2.10E-04,,
635.06,1.11E-04,,
635.1,5.78E-05,,
635.14,3.00E-05,,
635.19,1.30E-05,,
635.23,6.63E-06,,
635.27,3.35E-06,,
635.31,1.68E-06,,
635.36,6.99E-07,,
635.4,3.44E-07,,
635.44,1.68E-07,,
635.48,8.12E-08,,
635.53,3.24E-08,,
635.57,1.54E-08,,
635.61,7.27E-09,,
635.65,3.40E-09,,
648.41,4.25E-09,,
648.45,8.86E-09,,
648.49,1.83E-08,,
648.54,4.51E-08,,
648.58,9.17E-08,,
648.62,1.85E-07,,
648.66,3.71E-07,,
648.71,8.77E-07,,
648.75,1.73E-06,,
648.79,3.38E-06,,
648.83,6.57E-06,,
648.88,1.49E-05,,
648.92,2.84E-05,,
648.96,5.39E-05,,
649,1.01E-04,,
649.05,2.21E-04,,
649.09,4.08E-04,,
649.13,7.49E-04,,
649.17,1.37E-03,,
649.22,2.86E-03,,
649.26,5.12E-03,,
649.3,9.10E-03,,
649.34,1.61E-02,,
649.39,3.23E-02,,
649.43,5.60E-02,,
649.47,9.65E-02,,
649.51,1.65E-01,,
649.56,3.19E-01,,
649.6,5.35E-01,,
649.64,8.93E-01,,
649.68,1.48E+00,,
649.73,2.74E+00,,
649.77,4.47E+00,,
649.81,7.21E+00,,
649.85,1.16E+01,,
649.9,2.06E+01,,
649.94,3.25E+01,,
649.98,5.09E+01,,
650.02,7.90E+01,,
650.07,1.35E+02,,
650.11,2.07E+02,,
650.15,3.13E+02,,
650.19,4.71E+02,,
650.24,7.76E+02,,
650.28,1.15E+03,,
650.32,1.68E+03,,
650.36,2.45E+03,,
650.41,3.88E+03,,
650.45,5.56E+03,,
650.49,7.90E+03,,
650.53,1.11E+04,,
650.58,1.70E+04,,
650.62,2.35E+04,,
650.66,3.24E+04,,
650.7,4.42E+04,,
650.75,6.46E+04,,
650.79,8.68E+04,,
650.83,1.16E+05,,
650.87,1.53E+05,,
650.92,2.15E+05,,
650.96,2.80E+05,,
651,3.61E+05,,
651.04,4.63E+05,,
651.09,6.25E+05,,
651.13,7.88E+05,,
651.17,9.85E+05,,
651.21,1.22E+06,,
651.26,1.59E+06,,
651.3,1.94E+06,,
651.34,2.34E+06,,
651.38,2.82E+06,,
651.43,3.51E+06,,
651.47,4.15E+06,,
651.51,4.87E+06,,
651.55,5.67E+06,,
651.6,6.79E+06,,
651.64,7.77E+06,,
651.68,8.83E+06,,
651.72,9.96E+06,,
651.77,1.15E+07,,
651.81,1.27E+07,,
651.85,1.40E+07,,
651.89,1.53E+07,,
651.94,1.69E+07,,
651.98,1.81E+07,,
652.02,1.93E+07,,
652.06,2.04E+07,,
652.11,2.17E+07,,
652.15,2.26E+07,,
652.19,2.33E+07,,
652.23,2.39E+07,,
652.28,2.44E+07,,
652.32,2.46E+07,,
652.36,2.46E+07,,
652.4,2.44E+07,,
652.45,2.39E+07,,
652.49,2.33E+07,,
652.53,2.26E+07,,
652.57,2.17E+07,,
652.62,2.04E+07,,
652.66,1.93E+07,,
652.7,1.81E+07,,
652.74,1.69E+07,,
652.79,1.53E+07,,
652.83,1.40E+07,,
652.87,1.27E+07,,
652.91,1.15E+07,,
652.96,9.96E+06,,
653,8.83E+06,,
653.04,7.77E+06,,
653.08,6.79E+06,,
653.13,5.67E+06,,
653.17,4.87E+06,,
653.21,4.15E+06,,
653.25,3.51E+06,,
653.3,2.82E+06,,
653.34,2.34E+06,,
653.38,1.94E+06,,
653.43,1.51E+06,,
653.47,1.22E+06,,
653.51,9.85E+05,,
653.55,7.88E+05,,
653.6,5.89E+05,,
653.64,4.63E+05,,
653.68,3.61E+05,,
653.72,2.80E+05,,
653.77,2.01E+05,,
653.81,1.53E+05,,
653.85,1.16E+05,,
653.89,8.68E+04,,
653.94,6.00E+04,,
653.98,4.42E+04,,
654.02,3.24E+04,,
654.06,2.35E+04,,
654.11,1.56E+04,,
654.15,1.11E+04,,
654.19,7.90E+03,,
654.23,5.56E+03,,
654.28,3.54E+03,,
654.32,2.45E+03,,
654.36,1.68E+03,,
654.4,1.15E+03,,
654.45,7.03E+02,,
654.49,4.71E+02,,
654.53,3.13E+02,,
654.57,2.07E+02,,
654.62,1.22E+02,,
654.66,7.90E+01,,
654.7,5.09E+01,,
654.74,3.25E+01,,
654.79,1.84E+01,,
654.83,1.16E+01,,
654.87,7.21E+00,,
654.91,4.47E+00,,
654.96,2.43E+00,,
655,1.48E+00,,
655.04,8.93E-01,,
655.08,5.35E-01,,
655.13,2.80E-01,,
655.17,1.65E-01,,
655.21,9.65E-02,,
655.25,5.60E-02,,
655.3,2.81E-02,,
655.34,1.61E-02,,
655.38,9.10E-03,,
655.42,5.12E-03,,
655.47,2.47E-03,,
655.51,1.37E-03,,
655.55,7.49E-04,,
655.59,4.08E-04,,
655.64,1.89E-04,,
655.68,1.01E-04,,
655.72,5.39E-05,,
655.76,2.84E-05,,
655.81,1.27E-05,,
655.85,6.57E-06,,
655.89,3.38E-06,,
655.93,1.73E-06,,
655.98,7.39E-07,,
656.02,3.71E-07,,
656.06,1.85E-07,,
656.1,9.17E-08,,
656.15,3.77E-08,,
656.19,1.83E-08,,
656.23,8.86E-09,,
656.27,4.25E-09,,
666.99,4.22E-09,,
667.03,8.64E-09,,
667.07,1.76E-08,,
667.12,4.21E-08,,
667.16,8.43E-08,,
667.2,1.67E-07,,
667.24,3.30E-07,,
667.29,7.63E-07,,
667.33,1.48E-06,,
667.37,2.85E-06,,
667.41,5.45E-06,,
667.46,1.21E-05,,
667.5,2.28E-05,,
667.54,4.27E-05,,
667.58,7.92E-05,,
667.63,1.70E-04,,
667.67,3.10E-04,,
667.71,5.63E-04,,
667.75,1.01E-03,,
667.8,2.09E-03,,
667.84,3.71E-03,,
667.88,6.52E-03,,
667.92,1.14E-02,,
667.97,2.27E-02,,
668.01,3.89E-02,,
668.05,6.65E-02,,
668.09,1.13E-01,,
668.14,2.16E-01,,
668.18,3.60E-01,,
668.22,5.96E-01,,
668.26,9.80E-01,,
668.31,1.81E+00,,
668.35,2.93E+00,,
668.39,4.70E+00,,
668.43,7.50E+00,,
668.48,1.33E+01,,
668.52,2.09E+01,,
668.56,3.26E+01,,
668.6,5.05E+01,,
668.65,8.63E+01,,
668.69,1.32E+02,,
668.73,1.99E+02,,
668.77,2.99E+02,,
668.82,4.92E+02,,
668.86,7.27E+02,,
668.9,1.07E+03,,
668.94,1.56E+03,,
668.99,2.47E+03,,
669.03,3.54E+03,,
669.07,5.04E+03,,
669.11,7.12E+03,,
669.16,1.09E+04,,
669.2,1.51E+04,,
669.24,2.09E+04,,
669.28,2.87E+04,,
669.33,4.22E+04,,
669.37,5.69E+04,,
669.41,7.63E+04,,
669.45,1.02E+05,,
669.5,1.44E+05,,
669.54,1.88E+05,,
669.58,2.45E+05,,
669.62,3.17E+05,,
669.67,4.31E+05,,
669.71,5.48E+05,,
669.75,6.92E+05,,
669.79,8.67E+05,,
669.84,1.14E+06,,
669.88,1.40E+06,,
669.92,1.72E+06,,
669.96,2.09E+06,,
670.01,2.64E+06,,
670.05,3.16E+06,,
670.09,3.76E+06,,
670.13,4.43E+06,,
670.18,5.39E+06,,
670.22,6.26E+06,,
670.26,7.22E+06,,
670.3,8.26E+06,,
670.35,9.68E+06,,
670.39,1.09E+07,,
670.43,1.22E+07,,
670.47,1.35E+07,,
670.52,1.53E+07,,
670.56,1.67E+07,,
670.6,1.81E+07,,
670.64,1.95E+07,,
670.69,2.12E+07,,
670.73,2.25E+07,,
670.77,2.37E+07,,
670.81,2.48E+07,,
670.86,2.59E+07,,
670.9,2.67E+07,,
670.94,2.73E+07,,
670.98,2.77E+07,,
671.03,2.79E+07,,
671.07,2.78E+07,,
671.11,2.76E+07,,
671.15,2.71E+07,,
671.2,2.63E+07,,
671.24,2.55E+07,,
671.28,2.45E+07,,
671.32,2.34E+07,,
671.37,2.19E+07,,
671.41,2.06E+07,,
671.45,1.92E+07,,
671.49,1.78E+07,,
671.54,1.60E+07,,
671.58,1.46E+07,,
671.62,1.32E+07,,
671.66,1.19E+07,,
671.71,1.03E+07,,
671.75,9.10E+06,,
671.79,7.99E+06,,
671.83,6.97E+06,,
671.88,5.82E+06,,
671.92,4.99E+06,,
671.96,4.25E+06,,
672,3.60E+06,,
672.05,2.89E+06,,
672.09,2.41E+06,,
672.13,1.99E+06,,
672.17,1.64E+06,,
672.22,1.27E+06,,
672.26,1.02E+06,,
672.3,8.20E+05,,
672.34,6.53E+05,,
672.39,4.87E+05,,
672.43,3.82E+05,,
672.47,2.97E+05,,
672.51,2.30E+05,,
672.56,1.65E+05,,
672.6,1.25E+05,,
672.64,9.46E+04,,
672.68,7.10E+04,,
672.73,4.90E+04,,
672.77,3.62E+04,,
672.81,2.65E+04,,
672.85,1.93E+04,,
672.9,1.28E+04,,
672.94,9.19E+03,,
672.98,6.54E+03,,
673.02,4.61E+03,,
673.07,2.96E+03,,
673.11,2.05E+03,,
673.15,1.42E+03,,
673.19,9.72E+02,,
673.24,6.02E+02,,
673.28,4.08E+02,,
673.32,2.78E+02,,
673.36,1.92E+02,,
673.41,1.29E+02,,
673.45,1.05E+02,,
673.49,1.00E+02,,
673.53,1.14E+02,,
673.58,1.61E+02,,
673.62,2.30E+02,,
673.66,3.39E+02,,
673.71,5.55E+02,,
673.75,8.23E+02,,
673.79,1.21E+03,,
673.83,1.78E+03,,
673.88,2.85E+03,,
673.92,4.11E+03,,
673.96,5.89E+03,,
674,8.39E+03,,
674.05,1.29E+04,,
674.09,1.81E+04,,
674.13,2.52E+04,,
674.17,3.49E+04,,
674.22,5.18E+04,,
674.26,7.05E+04,,
674.3,9.52E+04,,
674.34,1.28E+05,,
674.39,1.83E+05,,
674.43,2.41E+05,,
674.47,3.17E+05,,
674.51,4.12E+05,,
674.56,5.68E+05,,
674.6,7.29E+05,,
674.64,9.28E+05,,
674.68,1.17E+06,,
674.73,1.56E+06,,
674.77,1.94E+06,,
674.81,2.40E+06,,
674.85,2.94E+06,,
674.9,3.76E+06,,
674.94,4.54E+06,,
674.98,5.45E+06,,
675.02,6.49E+06,,
675.07,8.00E+06,,
675.11,9.39E+06,,
675.15,1.09E+07,,
675.19,1.26E+07,,
675.24,1.50E+07,,
675.28,1.71E+07,,
675.32,1.93E+07,,
675.36,2.17E+07,,
675.41,2.48E+07,,
675.45,2.74E+07,,
675.49,3.01E+07,,
675.53,3.28E+07,,
675.58,3.61E+07,,
675.62,3.87E+07,,
675.66,4.13E+07,,
675.7,4.36E+07,,
675.75,4.63E+07,,
675.79,4.82E+07,,
675.83,4.99E+07,,
675.87,5.12E+07,,
675.92,5.24E+07,,
675.96,5.29E+07,,
676,5.31E+07,,
676.04,5.29E+07,,
676.09,5.22E+07,,
676.13,5.12E+07,,
676.17,4.99E+07,,
676.21,4.82E+07,,
676.26,4.58E+07,,
676.3,4.36E+07,,
676.34,4.13E+07,,
676.38,3.87E+07,,
676.43,3.54E+07,,
676.47,3.28E+07,,
676.51,3.01E+07,,
676.55,2.74E+07,,
676.6,2.42E+07,,
676.64,2.17E+07,,
676.68,1.93E+07,,
676.72,1.71E+07,,
676.77,1.45E+07,,
676.81,1.26E+07,,
676.85,1.09E+07,,
676.89,9.39E+06,,
676.94,7.68E+06,,
676.98,6.49E+06,,
677.02,5.45E+06,,
677.06,4.54E+06,,
677.11,3.58E+06,,
677.15,2.94E+06,,
677.19,2.40E+06,,
677.23,1.94E+06,,
677.28,1.47E+06,,
677.32,1.17E+06,,
677.36,9.28E+05,,
677.4,7.29E+05,,
677.45,5.34E+05,,
677.49,4.12E+05,,
677.53,3.17E+05,,
677.57,2.41E+05,,
677.62,1.70E+05,,
677.66,1.28E+05,,
677.7,9.52E+04,,
677.74,7.05E+04,,
677.79,4.79E+04,,
677.83,3.49E+04,,
677.87,2.52E+04,,
677.91,1.81E+04,,
677.96,1.19E+04,,
678,8.39E+03,,
678.04,5.89E+03,,
678.08,4.11E+03,,
678.13,2.59E+03,,
678.17,1.78E+03,,
678.21,1.21E+03,,
678.25,8.21E+02,,
678.3,4.99E+02,,
678.34,3.32E+02,,
678.38,2.20E+02,,
678.42,1.44E+02,,
678.47,8.46E+01,,
678.51,5.47E+01,,
678.55,3.51E+01,,
678.59,2.24E+01,,
678.64,1.26E+01,,
678.68,7.93E+00,,
678.72,4.94E+00,,
678.76,3.06E+00,,
678.81,1.66E+00,,
678.85,1.01E+00,,
678.89,6.13E-01,,
678.93,3.69E-01,,
678.98,1.93E-01,,
679.02,1.14E-01,,
679.06,6.71E-02,,
679.1,3.91E-02,,
679.15,1.97E-02,,
679.19,1.13E-02,,
679.23,6.46E-03,,
679.27,3.66E-03,,
679.32,1.78E-03,,
679.36,9.91E-04,,
679.4,5.48E-04,,
679.44,3.01E-04,,
679.49,1.41E-04,,
679.53,7.64E-05,,
679.57,4.10E-05,,
679.61,2.19E-05,,
679.66,9.88E-06,,
679.7,5.19E-06,,
679.74,2.70E-06,,
679.78,1.40E-06,,
679.83,6.09E-07,,
679.87,3.10E-07,,
679.91,1.57E-07,,
679.95,7.89E-08,,
680,3.31E-08,,
680.04,1.64E-08,,
680.08,8.04E-09,,
707.08,7.49E-10,,
707.12,1.47E-09,,
707.16,2.87E-09,,
707.21,6.56E-09,,
707.25,1.26E-08,,
707.29,2.42E-08,,
707.34,5.38E-08,,
707.38,1.01E-07,,
707.42,1.90E-07,,
707.46,3.54E-07,,
707.51,7.62E-07,,
707.55,1.40E-06,,
707.59,2.55E-06,,
707.63,4.62E-06,,
707.68,9.63E-06,,
707.72,1.72E-05,,
707.76,3.05E-05,,
707.8,5.38E-05,,
707.85,1.09E-04,,
707.89,1.89E-04,,
707.93,3.26E-04,,
707.97,5.60E-04,,
708.02,1.09E-03,,
708.06,1.85E-03,,
708.1,3.11E-03,,
708.14,5.19E-03,,
708.19,9.78E-03,,
708.23,1.61E-02,,
708.27,2.64E-02,,
708.31,4.30E-02,,
708.36,7.82E-02,,
708.4,1.26E-01,,
708.44,2.00E-01,,
708.48,3.17E-01,,
708.53,5.58E-01,,
708.57,8.72E-01,,
708.61,1.35E+00,,
708.65,2.09E+00,,
708.7,3.56E+00,,
708.74,5.40E+00,,
708.78,8.16E+00,,
708.82,1.23E+01,,
708.87,2.02E+01,,
708.91,2.99E+01,,
708.95,4.39E+01,,
708.99,6.42E+01,,
709.04,1.02E+02,,
709.08,1.47E+02,,
709.12,2.11E+02,,
709.16,3.00E+02,,
709.21,4.62E+02,,
709.25,6.48E+02,,
709.29,9.04E+02,,
709.33,1.25E+03,,
709.38,1.86E+03,,
709.42,2.54E+03,,
709.46,3.45E+03,,
709.5,4.65E+03,,
709.55,6.70E+03,,
709.59,8.91E+03,,
709.63,1.18E+04,,
709.67,1.54E+04,,
709.72,2.15E+04,,
709.76,2.78E+04,,
709.8,3.58E+04,,
709.84,4.57E+04,,
709.89,6.15E+04,,
709.93,7.75E+04,,
709.97,9.70E+04,,
710.01,1.21E+05,,
710.06,1.57E+05,,
710.1,1.93E+05,,
710.14,2.35E+05,,
710.18,2.84E+05,,
710.23,3.58E+05,,
710.27,4.27E+05,,
710.31,5.07E+05,,
710.35,5.97E+05,,
710.4,7.27E+05,,
710.44,8.45E+05,,
710.48,9.75E+05,,
710.52,1.12E+06,,
710.57,1.32E+06,,
710.61,1.49E+06,,
710.65,1.68E+06,,
710.69,1.87E+06,,
710.74,2.13E+06,,
710.78,2.35E+06,,
710.82,2.57E+06,,
710.86,2.79E+06,,
710.91,3.07E+06,,
710.95,3.29E+06,,
710.99,3.51E+06,,
711.03,3.71E+06,,
711.08,3.95E+06,,
711.12,4.12E+06,,
711.16,4.28E+06,,
711.2,4.41E+06,,
711.25,4.53E+06,,
711.29,4.61E+06,,
711.33,4.65E+06,,
711.37,4.67E+06,,
711.42,4.64E+06,,
711.46,4.59E+06,,
711.5,4.51E+06,,
711.54,4.41E+06,,
711.59,4.24E+06,,
711.63,4.08E+06,,
711.67,3.91E+06,,
711.71,3.71E+06,,
711.76,3.45E+06,,
711.8,3.24E+06,,
711.84,3.02E+06,,
711.88,2.79E+06,,
711.93,2.51E+06,,
711.97,2.29E+06,,
712.01,2.08E+06,,
712.05,1.87E+06,,
712.1,1.63E+06,,
712.14,1.45E+06,,
712.18,1.28E+06,,
712.22,1.12E+06,,
712.27,9.41E+05,,
712.31,8.14E+05,,
712.35,6.99E+05,,
712.39,5.97E+05,,
712.44,4.86E+05,,
712.48,4.09E+05,,
712.52,3.42E+05,,
712.56,2.84E+05,,
712.61,2.24E+05,,
712.65,1.83E+05,,
712.69,1.49E+05,,
712.73,1.21E+05,,
712.78,9.18E+04,,
712.82,7.32E+04,,
712.86,5.80E+04,,
712.9,4.57E+04,,
712.95,3.36E+04,,
712.99,2.61E+04,,
713.03,2.01E+04,,
713.07,1.54E+04,,
713.12,1.10E+04,,
713.16,8.30E+03,,
713.2,6.23E+03,,
713.24,4.65E+03,,
713.29,3.20E+03,,
713.33,2.36E+03,,
713.37,1.72E+03,,
713.41,1.25E+03,,
713.46,8.32E+02,,
713.5,5.96E+02,,
713.54,4.24E+02,,
713.58,3.00E+02,,
713.63,1.93E+02,,
713.67,1.35E+02,,
713.71,9.33E+01,,
713.75,6.42E+01,,
713.8,3.99E+01,,
713.84,2.71E+01,,
713.88,1.83E+01,,
713.92,1.23E+01,,
713.97,7.37E+00,,
714.01,4.87E+00,,
714.05,3.20E+00,,
714.1,1.87E+00,,
714.14,1.21E+00,,
714.18,7.81E-01,,
714.22,4.99E-01,,
714.27,2.83E-01,,
714.31,1.78E-01,,
714.35,1.12E-01,,
714.39,6.95E-02,,
714.44,3.81E-02,,
714.48,2.34E-02,,
714.52,1.42E-02,,
714.56,8.62E-03,,
714.61,4.57E-03,,
714.65,2.73E-03,,
714.69,1.62E-03,,
714.73,9.55E-04,,
714.78,4.89E-04,,
714.82,2.85E-04,,
714.86,1.64E-04,,
714.9,9.44E-05,,
714.95,4.68E-05,,
714.99,2.65E-05,,
715.03,1.49E-05,,
715.07,8.32E-06,,
715.12,3.98E-06,,
715.16,2.20E-06,,
715.2,1.20E-06,,
715.24,6.54E-07,,
715.29,3.03E-07,,
715.33,1.63E-07,,
715.37,8.66E-08,,
715.41,4.59E-08,,
715.46,2.06E-08,,
715.5,1.07E-08,,
715.54,5.57E-09,,
715.58,2.87E-09,,
715.63,1.24E-09,,
