Wavelength,Spectra,,,
495.73,1.38E-01,,,
495.78,3.22E-01,,,
495.82,6.24E-01,,,
495.86,1.19E+00,,,
495.9,2.25E+00,,,
495.95,4.90E+00,,,
495.99,9.00E+00,,,
496.03,1.63E+01,,,
496.07,2.91E+01,,,
496.12,5.92E+01,,,
496.16,1.03E+02,,,
496.2,1.76E+02,,,
496.24,2.98E+02,,,
496.29,5.66E+02,,,
496.33,9.31E+02,,,
496.37,1.51E+03,,,
496.41,2.42E+03,,,
496.46,4.29E+03,,,
496.5,6.69E+03,,,
496.54,1.03E+04,,,
496.58,1.56E+04,,,
496.63,2.59E+04,,,
496.67,3.82E+04,,,
496.71,5.56E+04,,,
496.75,8.00E+04,,,
496.8,1.24E+05,,,
496.84,1.73E+05,,,
496.88,2.40E+05,,,
496.92,3.27E+05,,,
496.97,4.74E+05,,,
497.01,6.29E+05,,,
497.05,8.25E+05,,,
497.09,1.07E+06,,,
497.14,1.45E+06,,,
497.18,1.84E+06,,,
497.22,2.29E+06,,,
497.26,2.82E+06,,,
497.31,3.61E+06,,,
497.35,4.35E+06,,,
497.39,5.17E+06,,,
497.43,6.09E+06,,,
497.48,7.37E+06,,,
497.52,8.48E+06,,,
497.56,9.67E+06,,,
497.6,1.09E+07,,,
497.65,1.26E+07,,,
497.69,1.39E+07,,,
497.73,1.52E+07,,,
497.77,1.66E+07,,,
497.82,1.82E+07,,,
497.86,1.95E+07,,,
497.9,2.06E+07,,,
497.94,2.16E+07,,,
497.99,2.28E+07,,,
498.03,2.35E+07,,,
498.07,2.40E+07,,,
498.11,2.44E+07,,,
498.16,2.45E+07,,,
498.2,2.44E+07,,,
498.24,2.40E+07,,,
498.28,2.34E+07,,,
498.33,2.24E+07,,,
498.37,2.14E+07,,,
498.41,2.02E+07,,,
498.46,1.86E+07,,,
498.5,1.71E+07,,,
498.54,1.56E+07,,,
498.58,1.41E+07,,,
498.63,1.22E+07,,,
498.67,1.07E+07,,,
498.71,9.31E+06,,,
498.75,8.00E+06,,,
498.8,6.50E+06,,,
498.84,5.43E+06,,,
498.88,4.48E+06,,,
498.92,3.66E+06,,,
498.97,2.79E+06,,,
499.01,2.21E+06,,,
499.05,1.73E+06,,,
499.09,1.34E+06,,,
499.14,9.54E+05,,,
499.18,7.17E+05,,,
499.22,5.32E+05,,,
499.26,3.90E+05,,,
499.31,2.60E+05,,,
499.35,1.85E+05,,,
499.39,1.30E+05,,,
499.43,9.04E+04,,,
499.48,5.63E+04,,,
499.52,3.80E+04,,,
499.56,2.53E+04,,,
499.6,1.66E+04,,,
499.65,9.67E+03,,,
499.69,6.17E+03,,,
499.73,3.89E+03,,,
499.77,2.42E+03,,,
499.82,1.32E+03,,,
499.86,7.96E+02,,,
499.9,4.76E+02,,,
499.94,2.80E+02,,,
499.99,1.42E+02,,,
500.03,8.14E+01,,,
500.07,4.60E+01,,,
500.11,2.57E+01,,,
500.16,1.22E+01,,,
500.2,6.60E+00,,,
500.24,3.53E+00,,,
500.28,1.87E+00,,,
500.33,8.25E-01,,,
500.37,4.23E-01,,,
500.41,2.15E-01,,,
500.45,1.07E-01,,,
500.5,4.43E-02,,,
500.54,2.15E-02,,,
500.58,1.03E-02,,,
500.62,4.89E-03,,,
500.67,1.89E-03,,,
500.71,8.68E-04,,,
500.75,3.94E-04,,,
500.79,1.77E-04,,,
500.84,6.37E-05,,,
500.88,2.77E-05,,,
500.92,1.19E-05,,,
500.96,5.06E-06,,,
501.01,1.70E-06,,,
501.05,7.01E-07,,,
501.09,2.86E-07,,,
501.13,1.15E-07,,,
501.18,3.60E-08,,,
501.22,1.41E-08,,,
501.26,5.42E-09,,,
504.07,1.11E-21,,,
504.11,2.85E-21,,,
504.15,7.22E-21,,,
504.19,1.81E-20,,,
504.24,5.59E-20,,,
504.28,1.36E-19,,,
504.32,3.27E-19,,,
504.36,7.77E-19,,,
504.41,2.25E-18,,,
504.45,5.20E-18,,,
504.49,1.19E-17,,,
504.53,2.67E-17,,,
504.58,7.24E-17,,,
504.62,1.59E-16,,,
504.66,3.43E-16,,,
504.7,7.32E-16,,,
504.75,1.86E-15,,,
504.79,3.86E-15,,,
504.83,7.92E-15,,,
504.87,1.61E-14,,,
504.92,3.81E-14,,,
504.96,7.51E-14,,,
505,1.46E-13,,,
505.04,2.81E-13,,,
505.09,6.24E-13,,,
505.13,1.17E-12,,,
505.17,2.15E-12,,,
505.22,4.55E-12,,,
505.26,8.17E-12,,,
505.3,1.45E-11,,,
505.34,2.54E-11,,,
505.39,5.02E-11,,,
505.43,8.54E-11,,,
505.47,1.44E-10,,,
505.51,2.38E-10,,,
505.56,4.42E-10,,,
505.6,7.13E-10,,,
505.64,1.14E-09,,,
505.68,1.79E-09,,,
505.73,3.10E-09,,,
505.77,4.75E-09,,,
505.81,7.19E-09,,,
505.85,1.07E-08,,,
505.9,1.74E-08,,,
505.94,2.53E-08,,,
505.98,3.63E-08,,,
506.02,5.14E-08,,,
506.07,7.81E-08,,,
506.11,1.08E-07,,,
506.15,1.46E-07,,,
506.19,1.97E-07,,,
506.24,2.80E-07,,,
506.28,3.66E-07,,,
506.32,4.72E-07,,,
506.36,6.01E-07,,,
506.41,8.00E-07,,,
506.45,9.92E-07,,,
506.49,1.21E-06,,,
506.53,1.47E-06,,,
506.58,1.83E-06,,,
506.62,2.15E-06,,,
506.66,2.50E-06,,,
506.7,2.86E-06,,,
506.75,3.34E-06,,,
506.79,3.72E-06,,,
506.83,4.10E-06,,,
506.87,4.46E-06,,,
506.92,4.87E-06,,,
506.96,5.15E-06,,,
507,5.37E-06,,,
507.04,5.54E-06,,,
507.09,5.66E-06,,,
507.13,5.68E-06,,,
507.17,5.63E-06,,,
507.21,5.51E-06,,,
507.26,5.27E-06,,,
507.3,5.01E-06,,,
507.34,4.71E-06,,,
507.38,4.37E-06,,,
507.43,3.91E-06,,,
507.47,3.53E-06,,,
507.51,3.15E-06,,,
507.55,2.77E-06,,,
507.6,2.32E-06,,,
507.64,1.99E-06,,,
507.68,1.68E-06,,,
507.72,1.40E-06,,,
507.77,1.10E-06,,,
507.81,8.93E-07,,,
507.85,7.16E-07,,,
507.89,5.67E-07,,,
507.94,4.16E-07,,,
507.98,3.20E-07,,,
508.02,2.44E-07,,,
508.06,1.83E-07,,,
508.11,1.26E-07,,,
508.15,9.18E-08,,,
508.19,6.63E-08,,,
508.23,4.72E-08,,,
508.28,3.04E-08,,,
508.32,2.10E-08,,,
508.36,1.44E-08,,,
508.4,9.72E-09,,,
508.45,5.85E-09,,,
508.49,3.85E-09,,,
508.53,2.50E-09,,,
508.57,1.60E-09,,,
508.62,9.02E-10,,,
508.66,5.62E-10,,,
508.7,3.46E-10,,,
508.74,2.10E-10,,,
508.79,1.11E-10,,,
508.83,6.56E-11,,,
508.87,3.83E-11,,,
508.91,2.21E-11,,,
508.96,1.09E-11,,,
509,6.11E-12,,,
509.04,3.38E-12,,,
509.08,1.85E-12,,,
509.13,8.55E-13,,,
509.17,4.55E-13,,,
509.21,2.39E-13,,,
509.25,1.24E-13,,,
509.3,5.36E-14,,,
509.34,2.70E-14,,,
509.38,1.35E-14,,,
509.42,6.63E-15,,,
509.47,2.68E-15,,,
509.51,1.28E-15,,,
509.55,6.06E-16,,,
509.59,2.83E-16,,,
509.64,1.07E-16,,,
509.68,4.87E-17,,,
509.72,2.18E-17,,,
509.76,9.66E-18,,,
509.81,3.43E-18,,,
509.85,1.47E-18,,,
509.89,6.27E-19,,,
509.93,2.63E-19,,,
509.98,8.74E-20,,,
510.02,3.57E-20,,,
510.06,1.44E-20,,,
510.1,5.73E-21,,,
510.15,1.78E-21,,,
512.23,4.44E-10,,,
512.27,1.13E-09,,,
512.32,3.55E-09,,,
512.36,8.75E-09,,,
512.4,2.14E-08,,,
512.44,5.15E-08,,,
512.49,1.52E-07,,,
512.53,3.56E-07,,,
512.57,8.26E-07,,,
512.61,1.89E-06,,,
512.66,5.24E-06,,,
512.7,1.17E-05,,,
512.74,2.57E-05,,,
512.78,5.59E-05,,,
512.83,1.45E-04,,,
512.87,3.07E-04,,,
512.91,6.43E-04,,,
512.95,1.33E-03,,,
513,3.24E-03,,,
513.04,6.51E-03,,,
513.08,1.29E-02,,,
513.12,2.54E-02,,,
513.17,5.81E-02,,,
513.21,1.11E-01,,,
513.25,2.10E-01,,,
513.29,3.91E-01,,,
513.34,8.38E-01,,,
513.38,1.52E+00,,,
513.42,2.73E+00,,,
513.46,4.84E+00,,,
513.51,9.72E+00,,,
513.55,1.68E+01,,,
513.59,2.86E+01,,,
513.63,4.81E+01,,,
513.68,9.08E+01,,,
513.72,1.49E+02,,,
513.76,2.41E+02,,,
513.8,3.86E+02,,,
513.85,6.82E+02,,,
513.89,1.06E+03,,,
513.93,1.63E+03,,,
513.97,2.48E+03,,,
514.02,4.12E+03,,,
514.06,6.10E+03,,,
514.1,8.91E+03,,,
514.14,1.29E+04,,,
514.19,2.00E+04,,,
514.23,2.82E+04,,,
514.27,3.91E+04,,,
514.31,5.36E+04,,,
514.36,7.83E+04,,,
514.4,1.05E+05,,,
514.44,1.38E+05,,,
514.48,1.80E+05,,,
514.53,2.46E+05,,,
514.57,3.12E+05,,,
514.61,3.92E+05,,,
514.65,4.85E+05,,,
514.7,6.23E+05,,,
514.74,7.51E+05,,,
514.78,8.94E+05,,,
514.82,1.05E+06,,,
514.87,1.27E+06,,,
514.91,1.45E+06,,,
514.95,1.64E+06,,,
514.99,1.84E+06,,,
515.04,2.08E+06,,,
515.08,2.26E+06,,,
515.12,2.43E+06,,,
515.16,2.58E+06,,,
515.21,2.73E+06,,,
515.25,2.83E+06,,,
515.29,2.89E+06,,,
515.33,2.91E+06,,,
515.38,2.90E+06,,,
515.42,2.84E+06,,,
515.46,2.76E+06,,,
515.5,2.65E+06,,,
515.55,2.47E+06,,,
515.59,2.30E+06,,,
515.63,2.12E+06,,,
515.67,1.93E+06,,,
515.72,1.69E+06,,,
515.76,1.50E+06,,,
515.8,1.31E+06,,,
515.84,1.14E+06,,,
515.89,9.32E+05,,,
515.93,7.85E+05,,,
515.97,6.54E+05,,,
516.01,5.37E+05,,,
516.06,4.14E+05,,,
516.1,3.31E+05,,,
516.14,2.62E+05,,,
516.18,2.04E+05,,,
516.23,1.48E+05,,,
516.27,1.12E+05,,,
516.31,8.43E+04,,,
516.35,6.25E+04,,,
516.4,4.24E+04,,,
516.44,3.06E+04,,,
516.48,2.18E+04,,,
516.52,1.54E+04,,,
516.57,9.78E+03,,,
516.61,6.71E+03,,,
516.65,4.55E+03,,,
516.69,3.05E+03,,,
516.74,1.82E+03,,,
516.78,1.18E+03,,,
516.82,7.63E+02,,,
516.86,4.85E+02,,,
516.91,2.71E+02,,,
516.95,1.68E+02,,,
516.99,1.03E+02,,,
517.03,6.22E+01,,,
517.08,3.26E+01,,,
517.12,1.92E+01,,,
517.16,1.12E+01,,,
517.2,6.41E+00,,,
517.25,3.15E+00,,,
517.29,1.76E+00,,,
517.33,9.74E-01,,,
517.37,5.31E-01,,,
517.42,2.45E-01,,,
517.46,1.30E-01,,,
517.5,6.83E-02,,,
517.54,3.54E-02,,,
517.59,1.53E-02,,,
517.63,7.74E-03,,,
517.67,3.86E-03,,,
517.71,1.90E-03,,,
517.76,7.72E-04,,,
517.8,3.70E-04,,,
517.84,1.75E-04,,,
517.88,8.20E-05,,,
517.93,3.12E-05,,,
517.97,1.42E-05,,,
518.01,6.40E-06,,,
518.05,2.85E-06,,,
518.1,1.02E-06,,,
518.14,4.40E-07,,,
518.18,1.88E-07,,,
518.22,7.95E-08,,,
518.27,2.66E-08,,,
518.31,1.10E-08,,,
518.35,4.45E-09,,,
518.39,1.79E-09,,,
518.44,5.61E-10,,,
518.48,8.02E-15,,,
518.52,4.04E-15,,,
518.56,2.01E-15,,,
518.61,8.22E-16,,,
518.65,3.98E-16,,,
518.69,1.90E-16,,,
518.74,7.42E-17,,,
518.78,3.45E-17,,,
518.82,1.59E-17,,,
518.86,7.20E-18,,,
518.91,2.64E-18,,,
518.95,1.17E-18,,,
518.99,5.09E-19,,,
519.03,2.20E-19,,,
519.08,7.55E-20,,,
519.12,3.17E-20,,,
519.16,1.32E-20,,,
519.2,5.40E-21,,,
519.25,1.74E-21,,,
519.29,6.95E-22,,,
519.33,2.74E-22,,,
558.7,3.86E-22,,,
558.74,9.01E-22,,,
558.78,2.08E-21,,,
558.83,5.86E-21,,,
558.87,1.32E-20,,,
558.91,2.96E-20,,,
558.95,6.56E-20,,,
559,1.75E-19,,,
559.04,3.78E-19,,,
559.08,8.10E-19,,,
559.13,2.07E-18,,,
559.17,4.34E-18,,,
559.21,9.00E-18,,,
559.25,1.85E-17,,,
559.3,4.47E-17,,,
559.34,8.98E-17,,,
559.38,1.78E-16,,,
559.42,3.51E-16,,,
559.47,8.05E-16,,,
559.51,1.55E-15,,,
559.55,2.94E-15,,,
559.59,5.54E-15,,,
559.64,1.21E-14,,,
559.68,2.22E-14,,,
559.72,4.04E-14,,,
559.76,7.30E-14,,,
559.81,1.50E-13,,,
559.85,2.65E-13,,,
559.89,4.63E-13,,,
559.93,8.00E-13,,,
559.98,1.56E-12,,,
560.02,2.64E-12,,,
560.06,4.41E-12,,,
560.1,7.30E-12,,,
560.15,1.35E-11,,,
560.19,2.19E-11,,,
560.23,3.50E-11,,,
560.27,5.55E-11,,,
560.32,9.74E-11,,,
560.36,1.51E-10,,,
560.4,2.32E-10,,,
560.44,3.52E-10,,,
560.49,5.85E-10,,,
560.53,8.68E-10,,,
560.57,1.28E-09,,,
560.61,1.86E-09,,,
560.66,2.92E-09,,,
560.7,4.15E-09,,,
560.74,5.85E-09,,,
560.78,8.15E-09,,,
560.83,1.22E-08,,,
560.87,1.66E-08,,,
560.91,2.23E-08,,,
560.95,2.98E-08,,,
561,4.21E-08,,,
561.04,5.50E-08,,,
561.08,7.10E-08,,,
561.12,9.08E-08,,,
561.17,1.22E-07,,,
561.21,1.52E-07,,,
561.25,1.88E-07,,,
561.29,2.30E-07,,,
561.34,2.92E-07,,,
561.38,3.50E-07,,,
561.42,4.15E-07,,,
561.46,4.87E-07,,,
561.51,5.86E-07,,,
561.55,6.71E-07,,,
561.59,7.62E-07,,,
561.63,8.56E-07,,,
561.68,9.76E-07,,,
561.72,1.07E-06,,,
561.76,1.17E-06,,,
561.8,1.25E-06,,,
561.85,1.36E-06,,,
561.89,1.43E-06,,,
561.93,1.49E-06,,,
561.97,1.53E-06,,,
562.02,1.57E-06,,,
562.06,1.58E-06,,,
562.1,1.58E-06,,,
562.14,1.56E-06,,,
562.19,1.51E-06,,,
562.23,1.46E-06,,,
562.27,1.39E-06,,,
562.31,1.32E-06,,,
562.36,1.21E-06,,,
562.4,1.12E-06,,,
562.44,1.02E-06,,,
562.48,9.28E-07,,,
562.53,8.09E-07,,,
562.57,7.16E-07,,,
562.61,6.28E-07,,,
562.65,5.45E-07,,,
562.7,4.50E-07,,,
562.74,3.82E-07,,,
562.78,3.20E-07,,,
562.82,2.66E-07,,,
562.87,2.08E-07,,,
562.91,1.69E-07,,,
562.95,1.36E-07,,,
562.99,1.08E-07,,,
563.04,8.04E-08,,,
563.08,6.26E-08,,,
563.12,4.82E-08,,,
563.16,3.68E-08,,,
563.21,2.58E-08,,,
563.25,1.93E-08,,,
563.29,1.42E-08,,,
563.33,1.04E-08,,,
563.38,6.91E-09,,,
563.42,4.93E-09,,,
563.46,3.49E-09,,,
563.5,2.44E-09,,,
563.55,1.54E-09,,,
563.59,1.05E-09,,,
563.63,7.13E-10,,,
563.67,4.78E-10,,,
563.72,2.86E-10,,,
563.76,1.87E-10,,,
563.8,1.21E-10,,,
563.84,7.80E-11,,,
563.89,4.42E-11,,,
563.93,2.77E-11,,,
563.97,1.72E-11,,,
564.01,1.06E-11,,,
564.06,5.68E-12,,,
564.1,3.42E-12,,,
564.14,2.03E-12,,,
564.18,1.20E-12,,,
564.23,6.09E-13,,,
564.27,3.51E-13,,,
564.31,2.00E-13,,,
564.35,1.13E-13,,,
564.4,5.44E-14,,,
564.44,3.00E-14,,,
564.48,1.64E-14,,,
564.52,8.85E-15,,,
564.57,4.04E-15,,,
564.61,2.14E-15,,,
564.65,1.12E-15,,,
564.69,5.78E-16,,,
564.74,2.50E-16,,,
564.78,1.27E-16,,,
564.82,6.35E-17,,,
564.86,7.59E-09,,,
564.91,2.16E-08,,,
564.95,4.92E-08,,,
564.99,1.11E-07,,,
565.03,2.49E-07,,,
565.08,6.71E-07,,,
565.12,1.47E-06,,,
565.16,3.18E-06,,,
565.2,6.82E-06,,,
565.25,1.75E-05,,,
565.29,3.66E-05,,,
565.33,7.61E-05,,,
565.37,1.56E-04,,,
565.42,3.80E-04,,,
565.46,7.64E-04,,,
565.5,1.52E-03,,,
565.54,3.00E-03,,,
565.59,6.91E-03,,,
565.63,1.33E-02,,,
565.67,2.54E-02,,,
565.71,4.81E-02,,,
565.76,1.05E-01,,,
565.8,1.94E-01,,,
565.84,3.56E-01,,,
565.89,7.46E-01,,,
565.93,1.34E+00,,,
565.97,2.37E+00,,,
566.01,4.16E+00,,,
566.06,8.28E+00,,,
566.1,1.42E+01,,,
566.14,2.41E+01,,,
566.18,4.06E+01,,,
566.23,7.68E+01,,,
566.27,1.26E+02,,,
566.31,2.06E+02,,,
566.35,3.32E+02,,,
566.4,5.95E+02,,,
566.44,9.39E+02,,,
566.48,1.47E+03,,,
566.52,2.27E+03,,,
566.57,3.86E+03,,,
566.61,5.84E+03,,,
566.65,8.75E+03,,,
566.69,1.30E+04,,,
566.74,2.10E+04,,,
566.78,3.04E+04,,,
566.82,4.37E+04,,,
566.86,6.22E+04,,,
566.91,9.53E+04,,,
566.95,1.33E+05,,,
566.99,1.83E+05,,,
567.03,2.49E+05,,,
567.08,3.63E+05,,,
567.12,4.85E+05,,,
567.16,6.41E+05,,,
567.2,8.40E+05,,,
567.25,1.16E+06,,,
567.29,1.49E+06,,,
567.33,1.89E+06,,,
567.37,2.38E+06,,,
567.42,3.13E+06,,,
567.46,3.86E+06,,,
567.5,4.71E+06,,,
567.54,5.70E+06,,,
567.59,7.15E+06,,,
567.63,8.49E+06,,,
567.67,9.99E+06,,,
567.71,1.17E+07,,,
567.76,1.40E+07,,,
567.8,1.60E+07,,,
567.84,1.82E+07,,,
567.88,2.06E+07,,,
567.93,2.37E+07,,,
567.97,2.63E+07,,,
568.01,2.90E+07,,,
568.05,3.18E+07,,,
568.1,3.54E+07,,,
568.14,3.83E+07,,,
568.18,4.12E+07,,,
568.22,4.41E+07,,,
568.27,4.76E+07,,,
568.31,5.04E+07,,,
568.35,5.30E+07,,,
568.39,5.54E+07,,,
568.44,5.83E+07,,,
568.48,6.03E+07,,,
568.52,6.20E+07,,,
568.56,6.35E+07,,,
568.61,6.48E+07,,,
568.65,6.54E+07,,,
568.69,6.56E+07,,,
568.73,6.54E+07,,,
568.78,6.46E+07,,,
568.82,6.34E+07,,,
568.86,6.18E+07,,,
568.9,5.97E+07,,,
568.95,5.67E+07,,,
568.99,5.39E+07,,,
569.03,5.07E+07,,,
569.07,4.74E+07,,,
569.12,4.30E+07,,,
569.16,3.94E+07,,,
569.2,3.58E+07,,,
569.24,3.23E+07,,,
569.29,2.79E+07,,,
569.33,2.46E+07,,,
569.37,2.15E+07,,,
569.41,1.86E+07,,,
569.46,1.53E+07,,,
569.5,1.30E+07,,,
569.54,1.09E+07,,,
569.58,9.06E+06,,,
569.63,7.09E+06,,,
569.67,5.77E+06,,,
569.71,4.65E+06,,,
569.75,3.71E+06,,,
569.8,2.76E+06,,,
569.84,2.15E+06,,,
569.88,1.66E+06,,,
569.92,1.27E+06,,,
569.97,8.97E+05,,,
570.01,6.71E+05,,,
570.05,4.98E+05,,,
570.09,3.65E+05,,,
570.14,2.45E+05,,,
570.18,1.76E+05,,,
570.22,1.25E+05,,,
570.26,8.78E+04,,,
570.31,5.58E+04,,,
570.35,3.84E+04,,,
570.39,2.62E+04,,,
570.43,1.77E+04,,,
570.48,1.07E+04,,,
570.52,7.04E+03,,,
570.56,4.60E+03,,,
570.6,2.98E+03,,,
570.65,1.70E+03,,,
570.69,1.08E+03,,,
570.73,6.76E+02,,,
570.77,4.19E+02,,,
570.82,2.28E+02,,,
570.86,1.38E+02,,,
570.9,8.31E+01,,,
570.94,4.94E+01,,,
570.99,2.55E+01,,,
571.03,1.48E+01,,,
571.07,8.54E+00,,,
571.11,4.87E+00,,,
571.16,2.38E+00,,,
571.2,1.33E+00,,,
571.24,7.34E-01,,,
571.28,4.02E-01,,,
571.33,1.86E-01,,,
571.37,9.97E-02,,,
571.41,5.28E-02,,,
571.45,2.77E-02,,,
571.5,1.22E-02,,,
571.54,6.25E-03,,,
571.58,3.18E-03,,,
571.62,1.60E-03,,,
571.67,6.67E-04,,,
571.71,3.28E-04,,,
571.75,1.60E-04,,,
571.79,7.70E-05,,,
571.84,3.05E-05,,,
571.88,1.44E-05,,,
571.92,6.72E-06,,,
571.96,3.11E-06,,,
572.01,1.17E-06,,,
572.05,5.28E-07,,,
572.09,2.37E-07,,,
572.13,1.05E-07,,,
572.18,3.74E-08,,,
572.22,1.62E-08,,,
585.44,1.83E-07,,,
585.48,4.13E-07,,,
585.53,1.13E-06,,,
585.57,2.51E-06,,,
585.61,5.51E-06,,,
585.65,1.20E-05,,,
585.7,3.12E-05,,,
585.74,6.65E-05,,,
585.78,1.40E-04,,,
585.82,2.94E-04,,,
585.87,7.29E-04,,,
585.91,1.49E-03,,,
585.95,3.03E-03,,,
586,7.25E-03,,,
586.04,1.44E-02,,,
586.08,2.84E-02,,,
586.12,5.54E-02,,,
586.17,1.26E-01,,,
586.21,2.41E-01,,,
586.25,4.57E-01,,,
586.29,8.58E-01,,,
586.34,1.86E+00,,,
586.38,3.42E+00,,,
586.42,6.23E+00,,,
586.46,1.12E+01,,,
586.51,2.32E+01,,,
586.55,4.10E+01,,,
586.59,7.19E+01,,,
586.63,1.25E+02,,,
586.68,2.45E+02,,,
586.72,4.17E+02,,,
586.76,7.02E+02,,,
586.8,1.17E+03,,,
586.85,2.19E+03,,,
586.89,3.58E+03,,,
586.93,5.80E+03,,,
586.97,9.30E+03,,,
587.02,1.66E+04,,,
587.06,2.61E+04,,,
587.1,4.06E+04,,,
587.14,6.26E+04,,,
587.19,1.06E+05,,,
587.23,1.61E+05,,,
587.27,2.40E+05,,,
587.31,3.57E+05,,,
587.36,5.76E+05,,,
587.4,8.37E+05,,,
587.44,1.21E+06,,,
587.48,1.72E+06,,,
587.53,2.65E+06,,,
587.57,3.70E+06,,,
587.61,5.12E+06,,,
587.65,7.03E+06,,,
587.7,1.03E+07,,,
587.74,1.38E+07,,,
587.78,1.84E+07,,,
587.82,2.43E+07,,,
587.87,3.39E+07,,,
587.91,4.39E+07,,,
587.95,5.62E+07,,,
587.99,7.13E+07,,,
588.04,9.48E+07,,,
588.08,1.18E+08,,,
588.12,1.45E+08,,,
588.16,1.77E+08,,,
588.21,2.25E+08,,,
588.25,2.69E+08,,,
588.29,3.19E+08,,,
588.33,3.75E+08,,,
588.38,4.53E+08,,,
588.42,5.22E+08,,,
588.46,5.96E+08,,,
588.5,6.74E+08,,,
588.55,7.78E+08,,,
588.59,8.64E+08,,,
588.63,9.51E+08,,,
588.67,1.04E+09,,,
588.72,1.15E+09,,,
588.76,1.23E+09,,,
588.8,1.31E+09,,,
588.84,1.38E+09,,,
588.89,1.46E+09,,,
588.93,1.51E+09,,,
588.97,1.56E+09,,,
589.01,1.59E+09,,,
589.06,1.63E+09,,,
589.1,1.64E+09,,,
589.14,1.64E+09,,,
589.18,1.63E+09,,,
589.23,1.61E+09,,,
589.27,1.59E+09,,,
589.31,1.55E+09,,,
589.35,1.51E+09,,,
589.4,1.45E+09,,,
589.44,1.39E+09,,,
589.48,1.34E+09,,,
589.52,1.27E+09,,,
589.57,1.19E+09,,,
589.61,1.13E+09,,,
589.65,1.06E+09,,,
589.69,9.89E+08,,,
589.74,9.03E+08,,,
589.78,8.35E+08,,,
589.82,7.67E+08,,,
589.86,7.01E+08,,,
589.91,6.21E+08,,,
589.95,5.60E+08,,,
589.99,5.01E+08,,,
590.03,4.46E+08,,,
590.08,3.82E+08,,,
590.12,3.34E+08,,,
590.16,2.90E+08,,,
590.2,2.50E+08,,,
590.25,2.06E+08,,,
590.29,1.74E+08,,,
590.33,1.47E+08,,,
590.37,1.22E+08,,,
590.42,9.61E+07,,,
590.46,7.86E+07,,,
590.5,6.38E+07,,,
590.54,5.13E+07,,,
590.59,3.86E+07,,,
590.63,3.04E+07,,,
590.67,2.38E+07,,,
590.71,1.84E+07,,,
590.76,1.32E+07,,,
590.8,1.00E+07,,,
590.84,7.54E+06,,,
590.88,5.62E+06,,,
590.93,3.85E+06,,,
590.97,2.81E+06,,,
591.01,2.03E+06,,,
591.05,1.46E+06,,,
591.1,9.51E+05,,,
591.14,6.69E+05,,,
591.18,4.66E+05,,,
591.22,3.21E+05,,,
591.27,2.00E+05,,,
591.31,1.35E+05,,,
591.35,9.03E+04,,,
591.39,6.00E+04,,,
591.44,3.55E+04,,,
591.48,2.31E+04,,,
591.52,1.49E+04,,,
591.56,9.48E+03,,,
591.61,5.34E+03,,,
591.65,3.34E+03,,,
591.69,2.07E+03,,,
591.73,1.27E+03,,,
591.78,6.81E+02,,,
591.82,4.10E+02,,,
591.86,2.44E+02,,,
591.9,1.44E+02,,,
591.95,7.36E+01,,,
591.99,4.26E+01,,,
592.03,2.44E+01,,,
592.07,1.38E+01,,,
592.12,6.73E+00,,,
592.16,3.74E+00,,,
592.2,2.06E+00,,,
592.24,1.13E+00,,,
592.29,5.22E-01,,,
592.33,2.79E-01,,,
592.37,1.48E-01,,,
592.41,7.76E-02,,,
592.46,3.42E-02,,,
592.5,1.76E-02,,,
592.54,8.97E-03,,,
592.58,4.53E-03,,,
592.63,1.90E-03,,,
592.67,9.40E-04,,,
592.71,4.61E-04,,,
592.76,1.86E-04,,,
592.8,8.95E-05,,,
592.84,4.26E-05,,,
592.88,2.01E-05,,,
592.93,7.73E-06,,,
592.97,3.57E-06,,,
593.01,1.63E-06,,,
593.05,7.39E-07,,,
593.1,2.71E-07,,,
593.14,1.20E-07,,,
611.72,6.68E-10,,,
611.76,1.45E-09,,,
611.8,3.14E-09,,,
611.84,6.71E-09,,,
611.89,1.72E-08,,,
611.93,3.60E-08,,,
611.97,7.49E-08,,,
612.01,1.55E-07,,,
612.06,3.78E-07,,,
612.1,7.65E-07,,,
612.14,1.54E-06,,,
612.18,3.06E-06,,,
612.23,7.15E-06,,,
612.27,1.40E-05,,,
612.31,2.71E-05,,,
612.35,5.20E-05,,,
612.4,1.16E-04,,,
612.44,2.19E-04,,,
612.48,4.09E-04,,,
612.52,7.58E-04,,,
612.57,1.62E-03,,,
612.61,2.94E-03,,,
612.65,5.30E-03,,,
612.69,9.48E-03,,,
612.74,1.94E-02,,,
612.78,3.40E-02,,,
612.82,5.91E-02,,,
612.86,1.02E-01,,,
612.91,1.99E-01,,,
612.95,3.37E-01,,,
612.99,5.65E-01,,,
613.04,1.07E+00,,,
613.08,1.76E+00,,,
613.12,2.87E+00,,,
613.16,4.64E+00,,,
613.21,8.37E+00,,,
613.25,1.33E+01,,,
613.29,2.09E+01,,,
613.33,3.27E+01,,,
613.38,5.64E+01,,,
613.42,8.64E+01,,,
613.46,1.31E+02,,,
613.5,1.98E+02,,,
613.55,3.26E+02,,,
613.59,4.82E+02,,,
613.63,7.07E+02,,,
613.67,1.03E+03,,,
613.72,1.62E+03,,,
613.76,2.31E+03,,,
613.8,3.27E+03,,,
613.84,4.59E+03,,,
613.89,6.92E+03,,,
613.93,9.53E+03,,,
613.97,1.30E+04,,,
614.01,1.76E+04,,,
614.06,2.54E+04,,,
